entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2026-02-01 20:34:00,2026-02-01 20:35:00,4327.475,4327.425,short,0.05,0.05,0.0,0.0002,4590.255,4616.775,1.43,0.43,4328.905,4327.045,-1.43,0.43,-0.01,0.0,1.0,TP Hit,1.0,262.78
2026-02-02 03:38:00,2026-02-02 03:39:00,4648.555,4648.625,long,0.07,0.07,0.0,0.0012,4590.255,4616.775,3.15,7.48,4645.405,4656.035,-3.15,7.48,-0.05,0.13,1.0,TP Hit,1.0,58.3
2026-02-02 03:41:00,2026-02-02 03:42:00,4650.638,4650.698,long,0.06,0.06,0.0,0.001,4590.255,4616.775,6.18,6.56,4644.458,4657.198,-6.18,6.56,-0.1,0.11,1.0,TP Hit,1.0,60.38
2026-02-02 07:48:00,2026-02-02 07:49:00,4604.878,4604.988,short,-0.11,-0.11,0.0,-0.0075,4590.255,4616.775,13.42,2.45,4618.295,4602.425,-13.42,2.45,-0.92,0.17,1.0,SL Hit,1.0,14.62
2026-02-02 13:35:00,2026-02-02 13:36:00,4701.635,4701.725,long,0.09,0.09,0.0,0.0008,4590.255,4616.775,10.34,7.82,4691.295,4709.455,-10.34,7.82,-0.09,0.07,1.0,TP Hit,1.0,111.38
2026-02-02 17:11:00,2026-02-02 17:12:00,4706.498,4706.508,short,-0.01,-0.01,0.0,-0.0001,4590.255,4616.775,4.94,4.6,4711.438,4701.895,-4.94,4.6,-0.04,0.04,1.0,SL Hit,1.0,116.24
2026-02-02 19:48:00,2026-02-02 19:49:00,4703.268,4703.068,short,0.2,0.2,0.0,0.0018,4590.255,4616.775,3.43,0.57,4706.698,4702.698,-3.43,0.57,-0.03,0.01,1.0,SL Hit,1.0,113.01
2026-02-02 23:07:00,2026-02-02 23:08:00,4709.648,4711.398,short,-1.75,-1.75,0.0,-0.0147,4590.255,4616.775,12.9,1.55,4722.548,4708.098,-12.9,1.55,-0.11,0.01,1.0,SL Hit,1.0,119.39
2026-02-02 23:10:00,2026-02-02 23:11:00,4719.565,4719.505,short,0.06,0.06,0.0,0.0005,4590.255,4616.775,1.88,11.12,4721.448,4708.445,-1.88,11.12,-0.01,0.09,1.0,SL Hit,1.0,129.31
2026-02-02 23:13:00,2026-02-02 23:14:00,4715.285,4715.475,short,-0.19,-0.19,0.0,-0.0015,4590.255,4616.775,2.85,2.72,4718.135,4712.565,-2.85,2.72,-0.02,0.02,1.0,SL Hit,1.0,125.03
2026-02-02 23:15:00,2026-02-02 23:16:00,4717.235,4717.235,short,0.0,0.0,0.0,0.0,4590.255,4616.775,8.02,0.04,4725.258,4717.195,-8.02,0.04,-0.06,0.0,1.0,SL Hit,1.0,126.98
2026-03-02 01:01:00,2026-03-02 01:02:00,4780.498,4780.568,long,0.07,0.07,0.0,0.0004,4590.255,4616.775,0.18,29.41,4780.318,4809.908,-0.18,29.41,-0.0,0.15,1.0,TP Hit,1.0,190.24
2026-03-02 02:10:00,2026-03-02 02:11:00,4804.318,4805.005,long,0.69,0.69,0.0,0.0032,4590.255,4616.775,2.31,7.2,4802.005,4811.515,-2.31,7.2,-0.01,0.03,1.0,TP Hit,1.0,214.06
2026-03-02 02:12:00,2026-03-02 02:13:00,4798.065,4798.065,long,0.0,0.0,0.0,0.0,4590.255,4616.775,7.29,5.32,4790.778,4803.388,-7.29,5.32,-0.04,0.03,1.0,TP Hit,1.0,207.81
2026-03-02 02:14:00,2026-03-02 02:15:00,4800.465,4800.555,long,0.09,0.09,0.0,0.0004,4590.255,4616.775,10.01,0.67,4790.455,4801.135,-10.01,0.67,-0.05,0.0,1.0,TP Hit,1.0,210.21
2026-03-02 02:25:00,2026-03-02 02:26:00,4776.755,4776.675,long,-0.08,-0.08,0.0,-0.0004,4590.255,4616.775,16.49,0.0,4760.265,4776.755,-16.49,0.0,-0.09,0.0,1.0,TP Hit,1.0,186.5
2026-03-02 02:30:00,2026-03-02 02:31:00,4766.685,4766.645,long,-0.04,-0.04,0.0,-0.0002,4590.255,4616.775,6.26,9.86,4760.425,4776.545,-6.26,9.86,-0.04,0.06,1.0,TP Hit,1.0,176.43
2026-03-02 09:03:00,2026-03-02 09:04:00,4911.625,4911.395,long,-0.23,-0.23,0.0,-0.0007,4590.255,4616.775,3.86,0.77,4907.765,4912.395,-3.86,0.77,-0.01,0.0,1.0,TP Hit,1.0,321.37
2026-03-02 12:27:00,2026-03-02 12:28:00,4899.975,4899.975,long,0.0,0.0,0.0,0.0,4590.255,4616.775,6.36,0.84,4893.615,4900.815,-6.36,0.84,-0.02,0.0,1.0,TP Hit,1.0,309.72
2026-03-02 14:23:00,2026-03-02 14:24:00,4903.515,4903.575,long,0.06,0.06,0.0,0.0002,4590.255,4616.775,0.8,6.56,4902.715,4910.075,-0.8,6.56,-0.0,0.02,1.0,TP Hit,1.0,313.26
2026-03-02 17:45:00,2026-03-02 17:46:00,4916.025,4916.145,long,0.12,0.12,0.0,0.0004,4590.255,4616.775,8.35,6.97,4907.675,4922.995,-8.35,6.97,-0.03,0.02,1.0,TP Hit,1.0,325.77
2026-03-02 19:21:00,2026-03-02 19:22:00,4925.085,4925.498,short,-0.41,-0.41,0.0,-0.0012,4590.255,4616.775,1.69,2.9,4926.775,4922.185,-1.69,2.9,-0.01,0.01,1.0,SL Hit,1.0,334.83
2026-03-02 19:23:00,2026-03-02 19:24:00,4926.595,4926.565,short,0.03,0.03,0.0,0.0001,4590.255,4616.775,1.0,5.47,4927.595,4921.125,-1.0,5.47,-0.0,0.02,1.0,SL Hit,1.0,336.34
2026-03-02 23:03:00,2026-03-02 23:04:00,4961.998,4961.998,short,0.0,0.0,0.0,0.0,4590.255,4616.775,0.0,15.63,4961.998,4946.368,-0.0,15.63,-0.0,0.04,1.0,SL Hit,1.0,371.74
2026-03-02 23:12:00,2026-03-02 23:13:00,4931.755,4931.755,short,0.0,0.0,0.0,0.0,4590.255,4616.775,3.37,3.74,4935.125,4928.015,-3.37,3.74,-0.01,0.01,1.0,SL Hit,1.0,341.5
2026-03-02 23:14:00,2026-03-02 23:15:00,4932.015,4931.535,short,0.48,0.48,0.0,0.0014,4590.255,4616.775,9.77,0.48,4941.785,4931.535,-9.77,0.48,-0.03,0.0,1.0,SL Hit,1.0,341.76
2026-03-02 23:17:00,2026-03-02 23:18:00,4935.585,4934.285,short,1.3,1.3,0.0,0.0038,4590.255,4616.775,6.33,3.14,4941.915,4932.445,-6.33,3.14,-0.02,0.01,1.0,SL Hit,1.0,345.33
2026-03-02 23:19:00,2026-03-02 23:20:00,4933.655,4934.565,short,-0.91,-0.91,0.0,-0.0026,4590.255,4616.775,0.95,6.89,4934.605,4926.765,-0.95,6.89,-0.0,0.02,1.0,SL Hit,1.0,343.4
2026-03-02 23:22:00,2026-03-02 23:23:00,4938.815,4938.875,short,-0.06,-0.06,0.0,-0.0002,4590.255,4616.775,0.13,4.85,4938.945,4933.965,-0.13,4.85,-0.0,0.01,1.0,SL Hit,1.0,348.56
2026-04-01 23:03:00,2026-04-01 23:04:00,4351.255,4351.225,long,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,1.16,4.69,4350.098,4355.948,-1.16,4.69,-0.0,0.02,1.0,SL Hit,1.0,239.0
2026-04-01 23:07:00,2026-04-01 23:08:00,4351.648,4351.598,long,-0.05,-0.05,0.0,-0.0002,4590.255,4616.775,2.2,2.31,4349.448,4353.955,-2.2,2.31,-0.01,0.01,1.0,SL Hit,1.0,238.61
2026-04-01 23:19:00,2026-04-01 23:20:00,4364.845,4364.805,long,-0.04,-0.04,0.0,-0.0002,4590.255,4616.775,0.09,3.58,4364.755,4368.425,-0.09,3.58,-0.0,0.02,1.0,SL Hit,1.0,225.41
2026-04-01 23:21:00,2026-04-01 23:22:00,4365.525,4365.655,long,0.13,0.13,0.0,0.0006,4590.255,4616.775,1.59,2.61,4363.935,4368.135,-1.59,2.61,-0.01,0.01,1.0,SL Hit,1.0,224.73
2026-04-01 23:23:00,2026-04-01 23:24:00,4365.785,4365.785,long,0.0,0.0,0.0,0.0,4590.255,4616.775,2.05,1.6,4363.735,4367.385,-2.05,1.6,-0.01,0.01,1.0,SL Hit,1.0,224.47
2026-04-01 23:25:00,2026-04-01 23:26:00,4364.305,4364.275,long,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,1.46,1.2,4362.848,4365.505,-1.46,1.2,-0.01,0.01,1.0,SL Hit,1.0,225.95
2026-04-01 23:27:00,2026-04-01 23:28:00,4366.635,4366.675,long,0.04,0.04,0.0,0.0002,4590.255,4616.775,1.36,0.65,4365.275,4367.285,-1.36,0.65,-0.01,0.0,1.0,SL Hit,1.0,223.62
2026-04-01 23:29:00,2026-04-01 23:30:00,4366.545,4366.525,long,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,2.87,0.0,4363.675,4366.545,-2.87,0.0,-0.01,0.0,1.0,SL Hit,1.0,223.71
2026-04-01 23:31:00,2026-04-01 23:32:00,4363.375,4363.225,long,-0.15,-0.15,0.0,-0.0007,4590.255,4616.775,3.22,0.04,4360.155,4363.415,-3.22,0.04,-0.01,0.0,1.0,SL Hit,1.0,226.88
2026-04-01 23:36:00,2026-04-01 23:37:00,4354.835,4354.815,long,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,0.45,4.43,4354.385,4359.265,-0.45,4.43,-0.0,0.02,1.0,SL Hit,1.0,235.42
2026-04-01 23:38:00,2026-04-01 23:39:00,4360.725,4360.675,long,-0.05,-0.05,0.0,-0.0002,4590.255,4616.775,1.04,0.82,4359.685,4361.545,-1.04,0.82,-0.0,0.0,1.0,SL Hit,1.0,229.53
2026-04-01 23:41:00,2026-04-01 23:42:00,4362.585,4362.585,long,0.0,0.0,0.0,0.0,4590.255,4616.775,1.71,0.07,4360.875,4362.655,-1.71,0.07,-0.01,0.0,1.0,SL Hit,1.0,227.67
2026-04-01 23:43:00,2026-04-01 23:44:00,4360.795,4360.815,long,0.02,0.02,0.0,0.0001,4590.255,4616.775,0.0,1.53,4360.795,4362.325,-0.0,1.53,-0.0,0.01,1.0,SL Hit,1.0,229.46
2026-04-01 23:45:00,2026-04-01 23:46:00,4363.405,4363.445,long,0.04,0.04,0.0,0.0002,4590.255,4616.775,0.33,2.5,4363.075,4365.905,-0.33,2.5,-0.0,0.01,1.0,SL Hit,1.0,226.85
2026-04-02 06:11:00,2026-04-02 06:12:00,5059.425,5059.355,long,-0.07,-0.07,0.0,-0.0001,4590.255,4616.775,2.64,2.2,5056.785,5061.625,-2.64,2.2,-0.01,0.0,1.0,TP Hit,1.0,469.17
2026-04-02 06:14:00,2026-04-02 06:15:00,5059.105,5059.305,long,0.2,0.2,0.0,0.0004,4590.255,4616.775,8.36,0.43,5050.745,5059.535,-8.36,0.43,-0.02,0.0,1.0,TP Hit,1.0,468.85
2026-04-02 08:37:00,2026-04-02 08:38:00,5070.705,5070.955,long,0.25,0.25,0.0,0.0005,4590.255,4616.775,0.0,5.07,5070.705,5075.775,-0.0,5.07,-0.0,0.01,1.0,TP Hit,1.0,480.45
2026-04-02 09:18:00,2026-04-02 09:19:00,5062.405,5062.405,long,0.0,0.0,0.0,0.0,4590.255,4616.775,3.42,0.75,5058.985,5063.155,-3.42,0.75,-0.01,0.0,1.0,TP Hit,1.0,472.15
2026-04-02 09:20:00,2026-04-02 09:21:00,5064.818,5064.798,long,-0.02,-0.02,0.0,-0.0,4590.255,4616.775,2.55,0.59,5062.268,5065.408,-2.55,0.59,-0.01,0.0,1.0,TP Hit,1.0,474.56
2026-04-02 09:22:00,2026-04-02 09:23:00,5060.048,5060.309,long,0.26,0.26,0.0,0.0006,4590.255,4616.775,7.37,0.29,5052.675,5060.339,-7.37,0.29,-0.02,0.0,1.0,TP Hit,1.0,469.79
2026-04-02 09:27:00,2026-04-02 09:28:00,5058.975,5059.055,long,0.08,0.08,0.0,0.0002,4590.255,4616.775,2.28,1.35,5056.695,5060.325,-2.28,1.35,-0.0,0.0,1.0,TP Hit,1.0,468.72
2026-04-02 09:29:00,2026-04-02 09:30:00,5056.475,5056.545,long,0.07,0.07,0.0,0.0002,4590.255,4616.775,3.45,0.48,5053.025,5056.959,-3.45,0.48,-0.01,0.0,1.0,TP Hit,1.0,466.22
2026-04-02 11:55:00,2026-04-02 11:56:00,5045.735,5045.745,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,4.29,0.44,5050.025,5045.295,-4.29,0.44,-0.01,0.0,1.0,SL Hit,1.0,455.48
2026-04-02 11:59:00,2026-04-02 12:00:00,5047.255,5047.165,short,0.09,0.09,0.0,0.0002,4590.255,4616.775,3.77,0.56,5051.025,5046.695,-3.77,0.56,-0.01,0.0,1.0,SL Hit,1.0,457.0
2026-04-02 12:03:00,2026-04-02 12:04:00,5050.605,5050.515,short,0.09,0.09,0.0,0.0002,4590.255,4616.775,0.0,3.91,5050.605,5046.695,-0.0,3.91,-0.0,0.01,1.0,SL Hit,1.0,460.35
2026-04-02 12:35:00,2026-04-02 12:36:00,5060.155,5060.125,short,0.03,0.03,0.0,0.0001,4590.255,4616.775,0.4,2.27,5060.555,5057.885,-0.4,2.27,-0.0,0.0,1.0,SL Hit,1.0,469.9
2026-04-02 23:05:00,2026-04-02 23:06:00,4990.148,4990.288,short,-0.14,-0.14,0.0,-0.0004,4590.255,4616.775,5.3,4.89,4995.448,4985.258,-5.3,4.89,-0.01,0.01,1.0,SL Hit,1.0,399.89
2026-04-02 23:07:00,2026-04-02 23:08:00,4993.048,4992.648,short,0.4,0.4,0.0,0.001,4590.255,4616.775,1.71,3.59,4994.758,4989.458,-1.71,3.59,-0.0,0.01,1.0,SL Hit,1.0,402.79
2026-04-02 23:09:00,2026-04-02 23:10:00,4993.748,4993.548,short,0.2,0.2,0.0,0.0005,4590.255,4616.775,0.82,3.17,4994.565,4990.575,-0.82,3.17,-0.0,0.01,1.0,SL Hit,1.0,403.49
2026-04-02 23:11:00,2026-04-02 23:12:00,4994.845,4994.855,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.1,2.16,4994.945,4992.685,-0.1,2.16,-0.0,0.01,1.0,SL Hit,1.0,404.59
2026-04-02 23:19:00,2026-04-02 23:20:00,5007.595,5007.885,short,-0.29,-0.29,0.0,-0.0007,4590.255,4616.775,0.6,5.8,5008.195,5001.795,-0.6,5.8,-0.0,0.01,1.0,SL Hit,1.0,417.34
2026-04-02 23:21:00,2026-04-02 23:22:00,5006.305,5006.315,short,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,4.97,0.25,5011.275,5006.055,-4.97,0.25,-0.01,0.0,1.0,SL Hit,1.0,416.05
2026-05-01 00:02:00,2026-05-01 00:03:00,4372.885,4372.885,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.47,0.75,4372.415,4373.635,-0.47,0.75,-0.0,0.0,1.0,SL Hit,1.0,217.37
2026-05-01 00:05:00,2026-05-01 00:06:00,4373.075,4373.035,long,-0.04,-0.04,0.0,-0.0002,4590.255,4616.775,0.48,0.65,4372.595,4373.725,-0.48,0.65,-0.0,0.0,1.0,SL Hit,1.0,217.18
2026-05-01 00:07:00,2026-05-01 00:08:00,4371.665,4371.835,long,0.17,0.17,0.0,0.0008,4590.255,4616.775,0.0,1.52,4371.665,4373.185,-0.0,1.52,-0.0,0.01,1.0,SL Hit,1.0,218.59
2026-05-01 00:09:00,2026-05-01 00:10:00,4375.025,4375.105,long,0.08,0.08,0.0,0.0004,4590.255,4616.775,0.12,1.72,4374.905,4376.745,-0.12,1.72,-0.0,0.01,1.0,SL Hit,1.0,215.23
2026-05-01 00:11:00,2026-05-01 00:12:00,4378.225,4378.195,long,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,0.15,1.22,4378.075,4379.445,-0.15,1.22,-0.0,0.01,1.0,SL Hit,1.0,212.03
2026-05-01 00:13:00,2026-05-01 00:14:00,4378.275,4378.295,long,0.02,0.02,0.0,0.0001,4590.255,4616.775,0.65,1.09,4377.625,4379.365,-0.65,1.09,-0.0,0.01,1.0,SL Hit,1.0,211.98
2026-05-01 00:15:00,2026-05-01 00:16:00,4379.175,4379.205,long,0.03,0.03,0.0,0.0001,4590.255,4616.775,1.01,1.97,4378.168,4381.145,-1.01,1.97,-0.0,0.01,1.0,SL Hit,1.0,211.08
2026-05-01 00:17:00,2026-05-01 00:18:00,4379.505,4379.535,long,0.03,0.03,0.0,0.0001,4590.255,4616.775,0.31,3.2,4379.195,4382.705,-0.31,3.2,-0.0,0.02,1.0,SL Hit,1.0,210.75
2026-05-01 00:19:00,2026-05-01 00:20:00,4383.105,4383.105,long,0.0,0.0,0.0,0.0,4590.255,4616.775,1.53,0.98,4381.575,4384.085,-1.53,0.98,-0.01,0.0,1.0,SL Hit,1.0,207.15
2026-05-01 00:21:00,2026-05-01 00:22:00,4385.545,4385.455,long,-0.09,-0.09,0.0,-0.0004,4590.255,4616.775,1.52,0.03,4384.025,4385.575,-1.52,0.03,-0.01,0.0,1.0,SL Hit,1.0,204.71
2026-05-01 00:23:00,2026-05-01 00:24:00,4384.705,4384.805,long,0.1,0.1,0.0,0.0005,4590.255,4616.775,1.4,0.2,4383.305,4384.905,-1.4,0.2,-0.01,0.0,1.0,SL Hit,1.0,205.55
2026-05-01 00:25:00,2026-05-01 00:26:00,4383.675,4383.685,long,0.01,0.01,0.0,0.0,4590.255,4616.775,0.77,0.88,4382.905,4384.555,-0.77,0.88,-0.0,0.0,1.0,SL Hit,1.0,206.58
2026-05-01 00:27:00,2026-05-01 00:28:00,4384.765,4384.805,long,0.04,0.04,0.0,0.0002,4590.255,4616.775,0.0,3.99,4384.765,4388.755,-0.0,3.99,-0.0,0.02,1.0,SL Hit,1.0,205.49
2026-05-01 00:29:00,2026-05-01 00:30:00,4386.555,4386.548,long,-0.01,-0.01,0.0,-0.0,4590.255,4616.775,0.66,0.91,4385.898,4387.465,-0.66,0.91,-0.0,0.0,1.0,SL Hit,1.0,203.7
2026-05-01 00:31:00,2026-05-01 00:32:00,4389.245,4389.255,long,0.01,0.01,0.0,0.0,4590.255,4616.775,0.92,2.0,4388.325,4391.245,-0.92,2.0,-0.0,0.01,1.0,SL Hit,1.0,201.01
2026-05-01 00:33:00,2026-05-01 00:34:00,4390.265,4390.245,long,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,2.85,0.0,4387.415,4390.265,-2.85,0.0,-0.01,0.0,1.0,SL Hit,1.0,199.99
2026-05-01 00:35:00,2026-05-01 00:36:00,4388.535,4388.505,long,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,0.31,4.46,4388.225,4392.998,-0.31,4.46,-0.0,0.02,1.0,SL Hit,1.0,201.72
2026-05-01 00:37:00,2026-05-01 00:38:00,4395.248,4395.248,long,0.0,0.0,0.0,0.0,4590.255,4616.775,1.5,0.3,4393.745,4395.548,-1.5,0.3,-0.01,0.0,1.0,SL Hit,1.0,195.01
2026-05-01 00:39:00,2026-05-01 00:40:00,4394.998,4395.035,long,0.04,0.04,0.0,0.0002,4590.255,4616.775,9.06,0.2,4385.935,4395.198,-9.06,0.2,-0.05,0.0,1.0,SL Hit,1.0,195.26
2026-05-01 00:41:00,2026-05-01 00:42:00,4388.835,4388.855,long,0.02,0.02,0.0,0.0001,4590.255,4616.775,0.26,1.01,4388.575,4389.845,-0.26,1.01,-0.0,0.01,1.0,SL Hit,1.0,201.42
2026-05-01 00:43:00,2026-05-01 00:44:00,4388.015,4388.455,long,0.44,0.44,0.0,0.0022,4590.255,4616.775,0.66,1.49,4387.355,4389.505,-0.66,1.49,-0.0,0.01,1.0,SL Hit,1.0,202.24
2026-05-01 00:47:00,2026-05-01 00:48:00,4384.955,4384.955,long,0.0,0.0,0.0,0.0,4590.255,4616.775,0.01,3.49,4384.948,4388.445,-0.01,3.49,-0.0,0.02,1.0,SL Hit,1.0,205.3
2026-05-01 04:02:00,2026-05-01 04:03:00,4399.495,4399.515,long,0.02,0.02,0.0,0.0001,4590.255,4616.775,2.46,0.69,4397.035,4400.185,-2.46,0.69,-0.01,0.0,1.0,SL Hit,1.0,190.76
2026-05-01 11:29:00,2026-05-01 11:30:00,4416.925,4416.945,long,0.02,0.02,0.0,0.0001,4590.255,4616.775,1.51,1.5,4415.418,4418.425,-1.51,1.5,-0.01,0.01,1.0,SL Hit,1.0,173.33
2026-05-01 14:05:00,2026-05-01 14:06:00,4421.205,4421.235,short,-0.03,-0.03,0.0,-0.0002,4590.255,4616.775,2.4,0.97,4423.605,4420.235,-2.4,0.97,-0.01,0.01,1.0,TP Hit,1.0,169.05
2026-05-01 14:07:00,2026-05-01 14:08:00,4423.155,4423.195,short,-0.04,-0.04,0.0,-0.0002,4590.255,4616.775,0.93,1.16,4424.085,4421.995,-0.93,1.16,-0.01,0.01,1.0,TP Hit,1.0,167.1
2026-05-01 14:09:00,2026-05-01 14:10:00,4423.025,4423.395,short,-0.37,-0.37,0.0,-0.0022,4590.255,4616.775,4.29,0.0,4427.315,4423.025,-4.29,0.0,-0.03,0.0,1.0,TP Hit,1.0,167.23
2026-05-01 14:13:00,2026-05-01 14:14:00,4426.375,4426.395,short,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,0.98,0.8,4427.355,4425.575,-0.98,0.8,-0.01,0.0,1.0,TP Hit,1.0,163.88
2026-05-01 17:03:00,2026-05-01 17:04:00,4435.645,4435.685,long,0.04,0.04,0.0,0.0003,4590.255,4616.775,2.67,1.36,4432.975,4437.005,-2.67,1.36,-0.02,0.01,1.0,SL Hit,1.0,154.61
2026-05-01 19:10:00,2026-05-01 19:11:00,4435.915,4435.925,long,0.01,0.01,0.0,0.0001,4590.255,4616.775,0.0,3.93,4435.915,4439.848,-0.0,3.93,-0.0,0.03,1.0,SL Hit,1.0,154.34
2026-05-01 23:03:00,2026-05-01 23:04:00,4452.348,4452.848,short,-0.5,-0.5,0.0,-0.0036,4590.255,4616.775,2.1,0.0,4454.448,4452.348,-2.1,0.0,-0.02,0.0,1.0,TP Hit,1.0,137.91
2026-05-01 23:06:00,2026-05-01 23:07:00,4453.298,4453.198,short,0.1,0.1,0.0,0.0007,4590.255,4616.775,1.0,0.4,4454.298,4452.898,-1.0,0.4,-0.01,0.0,1.0,TP Hit,1.0,136.96
2026-05-01 23:08:00,2026-05-01 23:09:00,4453.898,4453.898,short,0.0,0.0,0.0,0.0,4590.255,4616.775,3.55,0.3,4457.448,4453.598,-3.55,0.3,-0.03,0.0,1.0,TP Hit,1.0,136.36
2026-05-01 23:12:00,2026-05-01 23:13:00,4453.905,4453.875,short,0.03,0.03,0.0,0.0002,4590.255,4616.775,0.79,0.47,4454.695,4453.435,-0.79,0.47,-0.01,0.0,1.0,TP Hit,1.0,136.35
2026-05-01 23:14:00,2026-05-01 23:15:00,4451.135,4451.125,short,0.01,0.01,0.0,0.0001,4590.255,4616.775,0.26,1.87,4451.395,4449.265,-0.26,1.87,-0.0,0.01,1.0,TP Hit,1.0,139.12
2026-05-01 23:18:00,2026-05-01 23:19:00,4453.015,4453.135,short,-0.12,-0.12,0.0,-0.0009,4590.255,4616.775,0.19,1.92,4453.205,4451.095,-0.19,1.92,-0.0,0.01,1.0,TP Hit,1.0,137.24
2026-05-01 23:20:00,2026-05-01 23:21:00,4452.475,4452.495,short,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,0.5,0.67,4452.975,4451.805,-0.5,0.67,-0.0,0.0,1.0,TP Hit,1.0,137.78
2026-05-01 23:22:00,2026-05-01 23:23:00,4452.195,4452.215,short,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,0.42,0.33,4452.615,4451.865,-0.42,0.33,-0.0,0.0,1.0,TP Hit,1.0,138.06
2026-05-02 01:21:00,2026-05-02 01:22:00,4946.745,4946.685,long,-0.06,-0.06,0.0,-0.0002,4590.255,4616.775,5.56,12.29,4941.185,4959.035,-5.56,12.29,-0.02,0.03,1.0,TP Hit,1.0,356.49
2026-05-02 01:24:00,2026-05-02 01:25:00,4946.948,4946.948,long,0.0,0.0,0.0,0.0,4590.255,4616.775,9.85,2.4,4937.095,4949.345,-9.85,2.4,-0.03,0.01,1.0,TP Hit,1.0,356.69
2026-05-02 02:03:00,2026-05-02 02:04:00,4951.985,4951.835,long,-0.15,-0.15,0.0,-0.0004,4590.255,4616.775,3.84,2.3,4948.145,4954.285,-3.84,2.3,-0.01,0.01,1.0,TP Hit,1.0,361.73
2026-05-02 02:09:00,2026-05-02 02:10:00,4936.405,4936.235,long,-0.17,-0.17,0.0,-0.0005,4590.255,4616.775,3.27,6.92,4933.135,4943.325,-3.27,6.92,-0.01,0.02,1.0,TP Hit,1.0,346.15
2026-05-02 02:11:00,2026-05-02 02:12:00,4935.015,4935.055,long,0.04,0.04,0.0,0.0001,4590.255,4616.775,11.2,0.21,4923.815,4935.225,-11.2,0.21,-0.03,0.0,1.0,TP Hit,1.0,344.76
2026-05-02 02:44:00,2026-05-02 02:45:00,4895.835,4896.015,long,0.18,0.18,0.0,0.0006,4590.255,4616.775,26.36,2.68,4869.475,4898.515,-26.36,2.68,-0.09,0.01,1.0,TP Hit,1.0,305.58
2026-05-02 05:18:00,2026-05-02 05:19:00,4850.035,4850.145,long,0.11,0.11,0.0,0.0004,4590.255,4616.775,1.02,2.85,4849.015,4852.885,-1.02,2.85,-0.0,0.01,1.0,TP Hit,1.0,259.78
2026-05-02 09:00:00,2026-05-02 09:01:00,4900.838,4900.838,long,0.0,0.0,0.0,0.0,4590.255,4616.775,10.98,6.81,4889.855,4907.645,-10.98,6.81,-0.04,0.02,1.0,TP Hit,1.0,310.58
2026-05-02 09:09:00,2026-05-02 09:10:00,4878.895,4878.915,long,0.02,0.02,0.0,0.0001,4590.255,4616.775,5.45,2.76,4873.448,4881.655,-5.45,2.76,-0.02,0.01,1.0,TP Hit,1.0,288.64
2026-05-02 09:12:00,2026-05-02 09:13:00,4874.145,4874.125,long,-0.02,-0.02,0.0,-0.0001,4590.255,4616.775,7.49,2.22,4866.655,4876.365,-7.49,2.22,-0.03,0.01,1.0,TP Hit,1.0,283.89
2026-05-02 14:44:00,2026-05-02 14:45:00,4858.695,4858.755,short,-0.06,-0.06,0.0,-0.0002,4590.255,4616.775,4.23,7.09,4862.925,4851.605,-4.23,7.09,-0.02,0.03,1.0,SL Hit,1.0,268.44
2026-05-02 16:27:00,2026-05-02 16:28:00,4850.725,4850.755,short,-0.03,-0.03,0.0,-0.0001,4590.255,4616.775,5.87,2.15,4856.595,4848.575,-5.87,2.15,-0.02,0.01,1.0,SL Hit,1.0,260.47
2026-05-02 23:07:00,2026-05-02 23:08:00,4771.908,4771.718,short,0.19,0.19,0.0,0.001,4590.255,4616.775,3.65,2.36,4775.558,4769.548,-3.65,2.36,-0.02,0.01,1.0,SL Hit,1.0,181.65
2026-05-02 23:11:00,2026-05-02 23:12:00,4775.075,4775.055,short,0.02,0.02,0.0,0.0001,4590.255,4616.775,5.5,2.68,4780.575,4772.395,-5.5,2.68,-0.03,0.01,1.0,SL Hit,1.0,184.82
2026-05-02 23:13:00,2026-05-02 23:14:00,4778.735,4778.575,short,0.16,0.16,0.0,0.0008,4590.255,4616.775,0.04,13.34,4778.775,4765.395,-0.04,13.34,-0.0,0.07,1.0,SL Hit,1.0,188.48
2026-05-02 23:19:00,2026-05-02 23:20:00,4762.535,4762.525,short,0.01,0.01,0.0,0.0001,4590.255,4616.775,2.41,0.9,4764.945,4761.635,-2.41,0.9,-0.01,0.01,1.0,SL Hit,1.0,172.28
