entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-30 00:59:00,2025-01-30 01:00:00,2761.188,2762.425,short,-1177.69,-1177.69,0.0,-2.687,2760.72764,2762.82836,0.95,0.4,2762.135,2760.788,-901.6,380.82,-2.06,0.87,1.0,SL Hit,952.0571,438.29
2025-01-30 01:32:00,2025-01-30 01:33:00,2760.605,2759.755,long,-629.63,-629.63,0.0,-0.4359,2758.655,2761.355,1.04,0.0,2759.565,2760.605,-770.37,0.0,-0.53,0.0,1.0,Exit,740.7407,1444.44
2025-01-30 01:39:00,2025-01-30 01:40:00,2759.915,2761.225,short,-1104.82,-1104.82,0.0,-1.9678,2759.24929,2761.62071,1.28,0.0,2761.195,2759.915,-1079.52,0.0,-1.92,0.0,1.0,SL Hit,843.3735,561.45
2025-01-30 01:54:00,2025-01-30 02:07:00,2760.445,2759.785,long,-546.75,-546.75,0.0,-0.3652,2758.63786,2761.05214,1.18,0.0,2759.265,2760.445,-977.51,0.0,-0.65,0.0,13.0,Exit,828.4024,1497.04
2025-01-30 02:43:00,2025-01-30 02:50:00,2760.195,2759.655,long,-400.0,-400.0,0.0,-0.2755,2758.235,2760.935,1.01,0.07,2759.185,2760.265,-748.15,51.85,-0.52,0.04,7.0,Exit,740.7407,1451.85
2025-01-30 03:05:00,2025-01-30 03:06:00,2759.385,2760.165,short,-700.0,-700.0,0.0,-1.578,2758.89071,2761.11929,0.76,0.17,2760.145,2759.215,-682.05,152.56,-1.54,0.34,1.0,SL Hit,897.4359,443.59
2025-01-30 03:31:00,2025-01-30 03:32:00,2760.125,2761.535,short,-1190.23,-1190.23,0.0,-2.332,2759.52036,2761.88964,1.33,0.0,2761.455,2760.125,-1122.7,0.0,-2.2,0.0,1.0,SL Hit,844.1363,510.4
2025-01-30 04:03:00,2025-01-30 04:04:00,2761.048,2762.795,short,-2264.63,-2264.63,0.0,-9.4725,2760.86357,2762.40643,1.5,0.0,2762.545,2761.048,-1940.56,0.0,-8.12,0.0,1.0,SL Hit,1296.2963,239.07
2025-01-30 04:23:00,2025-01-30 04:24:00,2762.018,2763.065,short,-1037.0,-1037.0,0.0,-2.8871,2761.65536,2763.67464,1.13,0.0,2763.148,2762.018,-1119.21,0.0,-3.12,0.0,1.0,SL Hit,990.4492,359.18
2025-01-30 05:07:00,2025-01-30 05:09:00,2760.875,2760.165,long,-755.89,-755.89,0.0,-0.4613,2759.33571,2761.21429,0.89,0.0,2759.985,2760.875,-947.53,0.0,-0.58,0.0,2.0,Exit,1064.6388,1638.78
