entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-02-06 16:05:00,2025-02-06 16:14:00,2851.368,2851.575,long,0.02,0.02,0.0,0.0,,,0.72,1.25,2850.648,2852.615,-0.07,0.12,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-06 18:22:00,2025-02-06 18:23:00,2852.435,2849.255,long,-0.32,-0.32,0.0,0.0,,,2.75,0.0,2849.685,2852.435,-0.28,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-06 23:59:00,2025-02-07 00:00:00,2858.235,2857.655,long,-0.06,-0.06,0.0,0.0,,,0.67,0.1,2857.565,2858.335,-0.07,0.01,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-07 02:53:00,2025-02-07 02:54:00,2868.225,2866.755,long,-0.15,-0.15,0.0,0.0,,,0.93,0.0,2867.295,2868.225,-0.09,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-07 05:17:00,2025-02-07 05:27:00,2865.805,2865.725,short,0.01,0.01,0.0,0.0,,,0.84,1.15,2866.645,2864.658,-0.08,0.11,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-07 06:20:00,2025-02-07 06:21:00,2861.625,2863.405,short,-0.18,-0.18,0.0,0.0,,,1.24,0.0,2862.865,2861.625,-0.12,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-07 07:33:00,2025-02-07 07:45:00,2864.445,2862.735,long,-0.17,-0.17,0.0,0.0,,,1.22,0.68,2863.225,2865.125,-0.12,0.07,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-07 09:24:00,2025-02-07 09:33:00,2868.545,2867.115,long,-0.14,-0.14,0.0,0.0,,,0.87,1.09,2867.675,2869.635,-0.09,0.11,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-07 10:40:00,2025-02-07 10:42:00,2865.275,2867.515,short,-0.22,-0.22,0.0,0.0,,,1.81,0.0,2867.085,2865.275,-0.18,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-07 15:02:00,2025-02-07 15:09:00,2876.505,2879.978,long,0.35,0.35,0.0,0.0,,,2.49,4.49,2874.015,2880.998,-0.25,0.45,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-07 17:51:00,2025-02-07 17:54:00,2855.845,2858.365,short,-0.25,-0.25,0.0,0.0,,,2.03,0.45,2857.878,2855.395,-0.2,0.05,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-07 18:32:00,2025-02-07 18:33:00,2864.098,2861.815,long,-0.23,-0.23,0.0,0.0,,,1.81,0.0,2862.285,2864.098,-0.18,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-07 20:42:00,2025-02-07 20:47:00,2859.865,2861.465,short,-0.16,-0.16,0.0,0.0,,,1.6,0.53,2861.465,2859.338,-0.16,0.05,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-10 02:42:00,2025-02-10 02:47:00,2874.115,2871.915,long,-0.22,-0.22,0.0,0.0,,,2.41,0.24,2871.708,2874.355,-0.24,0.02,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-10 04:39:00,2025-02-10 04:46:00,2876.945,2877.595,long,0.07,0.07,0.0,0.0,,,0.73,2.28,2876.215,2879.225,-0.07,0.23,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-10 08:12:00,2025-02-10 08:13:00,2895.025,2893.235,long,-0.18,-0.18,0.0,0.0,,,1.51,0.0,2893.518,2895.025,-0.15,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-10 08:27:00,2025-02-10 08:31:00,2894.815,2894.405,long,-0.04,-0.04,0.0,0.0,,,0.62,1.07,2894.195,2895.885,-0.06,0.11,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-10 09:03:00,2025-02-10 09:04:00,2897.488,2897.155,long,-0.03,-0.03,0.0,0.0,,,0.6,0.41,2896.888,2897.895,-0.06,0.04,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-10 10:50:00,2025-02-10 10:52:00,2899.775,2902.355,short,-0.26,-0.26,0.0,0.0,,,2.4,0.0,2902.175,2899.775,-0.24,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-10 12:31:00,2025-02-10 12:34:00,2906.015,2903.775,long,-0.22,-0.22,0.0,0.0,,,1.88,0.06,2904.135,2906.075,-0.19,0.01,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-10 15:36:00,2025-02-10 15:43:00,2909.198,2907.315,long,-0.19,-0.19,0.0,0.0,,,1.56,2.46,2907.635,2911.655,-0.16,0.25,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-10 18:41:00,2025-02-10 18:47:00,2906.498,2904.175,long,-0.23,-0.23,0.0,0.0,,,1.94,0.0,2904.555,2906.498,-0.19,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-10 19:51:00,2025-02-10 19:56:00,2903.325,2903.645,short,-0.03,-0.03,0.0,0.0,,,0.96,0.33,2904.285,2902.998,-0.1,0.03,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-10 21:15:00,2025-02-10 21:23:00,2906.915,2904.925,long,-0.2,-0.2,0.0,0.0,,,1.39,0.0,2905.525,2906.915,-0.14,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-10 23:20:00,2025-02-10 23:29:00,2910.785,2911.385,long,0.06,0.06,0.0,0.0,,,1.14,1.72,2909.645,2912.505,-0.11,0.17,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-11 00:09:00,2025-02-11 00:14:00,2918.785,2917.595,long,-0.12,-0.12,0.0,0.0,,,1.16,0.0,2917.625,2918.785,-0.12,0.0,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-11 01:37:00,2025-02-11 01:43:00,2929.185,2930.285,long,0.11,0.11,0.0,0.0,,,1.1,2.53,2928.085,2931.715,-0.11,0.25,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-11 02:31:00,2025-02-11 02:32:00,2939.905,2936.565,long,-0.33,-0.33,0.0,0.0,,,3.04,0.0,2936.865,2939.905,-0.3,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-11 02:57:00,2025-02-11 03:04:00,2918.845,2911.945,short,0.69,0.69,0.0,0.0,,,1.04,7.75,2919.888,2911.095,-0.1,0.78,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-11 03:20:00,2025-02-11 03:22:00,2915.325,2918.245,short,-0.29,-0.29,0.0,0.0,,,2.57,0.0,2917.895,2915.325,-0.26,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-11 07:21:00,2025-02-11 07:28:00,2915.855,2912.875,short,0.3,0.3,0.0,0.0,,,1.5,3.83,2917.355,2912.025,-0.15,0.38,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-11 07:52:00,2025-02-11 07:53:00,2909.605,2912.295,short,-0.27,-0.27,0.0,0.0,,,2.19,0.14,2911.795,2909.465,-0.22,0.01,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-11 09:17:00,2025-02-11 09:25:00,2908.955,2910.105,short,-0.12,-0.12,0.0,0.0,,,1.89,0.12,2910.845,2908.835,-0.19,0.01,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-11 09:58:00,2025-02-11 10:03:00,2904.545,2906.485,short,-0.19,-0.19,0.0,0.0,,,1.96,2.83,2906.505,2901.715,-0.2,0.28,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-11 10:16:00,2025-02-11 10:22:00,2904.785,2904.465,short,0.03,0.03,0.0,0.0,,,0.89,1.06,2905.675,2903.725,-0.09,0.11,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-11 16:07:00,2025-02-11 16:30:00,2904.935,2904.985,long,0.01,0.01,0.0,0.0,,,0.79,3.54,2904.145,2908.475,-0.08,0.35,0.0,0.0,23.0,Exit,0.1,0.0
2025-02-11 18:12:00,2025-02-11 18:20:00,2905.995,2904.545,long,-0.14,-0.14,0.0,0.0,,,1.32,0.48,2904.675,2906.475,-0.13,0.05,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-11 19:43:00,2025-02-11 19:54:00,2901.085,2900.755,short,0.03,0.03,0.0,0.0,,,1.18,1.41,2902.265,2899.675,-0.12,0.14,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-11 21:44:00,2025-02-11 21:56:00,2899.055,2897.005,long,-0.2,-0.2,0.0,0.0,,,2.3,0.65,2896.755,2899.705,-0.23,0.07,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-12 03:27:00,2025-02-12 03:36:00,2889.125,2888.895,short,0.02,0.02,0.0,0.0,,,0.67,2.21,2889.795,2886.915,-0.07,0.22,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-12 04:01:00,2025-02-12 04:15:00,2887.865,2889.295,short,-0.14,-0.14,0.0,0.0,,,0.95,0.17,2888.815,2887.695,-0.09,0.02,0.0,0.0,14.0,Exit,0.1,0.0
2025-02-12 04:48:00,2025-02-12 04:49:00,2886.535,2885.105,short,0.14,0.14,0.0,0.0,,,0.65,2.64,2887.185,2883.895,-0.06,0.26,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-12 06:33:00,2025-02-12 06:37:00,2890.805,2888.085,long,-0.27,-0.27,0.0,0.0,,,2.41,0.0,2888.395,2890.805,-0.24,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-12 09:46:00,2025-02-12 09:50:00,2889.095,2887.665,short,0.14,0.14,0.0,0.0,,,0.6,2.09,2889.695,2887.005,-0.06,0.21,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-12 14:57:00,2025-02-12 15:01:00,2893.655,2891.035,long,-0.26,-0.26,0.0,0.0,,,2.45,2.04,2891.208,2895.695,-0.24,0.2,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-12 17:30:00,2025-02-12 17:38:00,2906.035,2903.485,long,-0.25,-0.25,0.0,0.0,,,1.96,0.33,2904.075,2906.365,-0.2,0.03,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-12 17:49:00,2025-02-12 17:50:00,2904.325,2902.495,long,-0.18,-0.18,0.0,0.0,,,1.35,0.0,2902.975,2904.325,-0.13,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-12 19:36:00,2025-02-12 19:48:00,2894.805,2896.765,short,-0.2,-0.2,0.0,0.0,,,1.76,1.03,2896.565,2893.775,-0.18,0.1,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-12 21:02:00,2025-02-12 21:17:00,2901.245,2901.808,long,0.06,0.06,0.0,0.0,,,1.25,1.3,2899.995,2902.548,-0.12,0.13,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-12 21:42:00,2025-02-12 21:50:00,2903.315,2902.925,long,-0.04,-0.04,0.0,0.0,,,0.94,0.46,2902.375,2903.775,-0.09,0.05,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-13 00:29:00,2025-02-13 00:37:00,2906.925,2905.295,long,-0.16,-0.16,0.0,0.0,,,1.15,0.17,2905.775,2907.095,-0.11,0.02,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-13 01:18:00,2025-02-13 01:28:00,2904.345,2902.395,short,0.2,0.2,0.0,0.0,,,0.6,3.04,2904.945,2901.305,-0.06,0.3,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-13 02:10:00,2025-02-13 02:22:00,2906.605,2906.025,long,-0.06,-0.06,0.0,0.0,,,1.29,0.53,2905.315,2907.135,-0.13,0.05,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-13 02:55:00,2025-02-13 03:02:00,2908.545,2906.845,long,-0.17,-0.17,0.0,0.0,,,1.1,0.33,2907.445,2908.875,-0.11,0.03,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-13 04:02:00,2025-02-13 04:13:00,2917.675,2916.975,long,-0.07,-0.07,0.0,0.0,,,1.16,0.56,2916.515,2918.235,-0.12,0.06,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-13 04:30:00,2025-02-13 04:35:00,2918.015,2917.735,long,-0.03,-0.03,0.0,0.0,,,0.67,0.37,2917.345,2918.385,-0.07,0.04,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-13 05:03:00,2025-02-13 05:05:00,2918.905,2917.405,long,-0.15,-0.15,0.0,0.0,,,1.08,0.0,2917.828,2918.905,-0.11,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-13 06:51:00,2025-02-13 06:54:00,2913.645,2916.255,short,-0.26,-0.26,0.0,0.0,,,2.16,0.0,2915.805,2913.645,-0.22,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-13 08:57:00,2025-02-13 09:08:00,2910.765,2912.875,short,-0.21,-0.21,0.0,0.0,,,1.85,1.12,2912.615,2909.645,-0.18,0.11,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-13 10:36:00,2025-02-13 10:39:00,2917.265,2915.535,long,-0.17,-0.17,0.0,0.0,,,2.03,0.62,2915.235,2917.885,-0.2,0.06,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-13 13:20:00,2025-02-13 13:22:00,2915.015,2912.945,short,0.21,0.21,0.0,0.0,,,0.83,3.43,2915.845,2911.585,-0.08,0.34,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-13 14:08:00,2025-02-13 14:10:00,2908.605,2912.075,short,-0.35,-0.35,0.0,0.0,,,2.91,0.0,2911.515,2908.605,-0.29,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-13 15:28:00,2025-02-13 15:29:00,2918.905,2915.385,long,-0.35,-0.35,0.0,0.0,,,3.24,0.0,2915.665,2918.905,-0.32,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-13 17:16:00,2025-02-13 17:18:00,2914.745,2916.765,short,-0.2,-0.2,0.0,0.0,,,1.59,0.0,2916.335,2914.745,-0.16,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-13 20:13:00,2025-02-13 20:18:00,2926.635,2926.955,long,0.03,0.03,0.0,0.0,,,0.94,1.17,2925.695,2927.805,-0.09,0.12,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-13 21:18:00,2025-02-13 21:28:00,2928.978,2927.595,long,-0.14,-0.14,0.0,0.0,,,0.93,0.0,2928.045,2928.978,-0.09,0.0,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-14 00:29:00,2025-02-14 00:38:00,2927.805,2929.365,short,-0.16,-0.16,0.0,0.0,,,0.99,0.41,2928.795,2927.395,-0.1,0.04,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-14 02:36:00,2025-02-14 02:37:00,2926.655,2928.565,short,-0.19,-0.19,0.0,0.0,,,1.55,0.0,2928.205,2926.655,-0.15,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-14 02:42:00,2025-02-14 02:50:00,2926.855,2928.605,short,-0.18,-0.18,0.0,0.0,,,1.39,0.93,2928.245,2925.925,-0.14,0.09,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-14 05:11:00,2025-02-14 05:22:00,2928.698,2928.298,long,-0.04,-0.04,0.0,0.0,,,0.9,0.3,2927.798,2928.998,-0.09,0.03,0.0,0.0,11.0,Exit,0.1,0.0
2025-02-14 08:40:00,2025-02-14 08:42:00,2936.195,2934.095,long,-0.21,-0.21,0.0,0.0,,,1.64,0.0,2934.555,2936.195,-0.16,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-14 09:57:00,2025-02-14 10:01:00,2934.208,2936.495,short,-0.23,-0.23,0.0,0.0,,,1.73,0.0,2935.935,2934.208,-0.17,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-14 12:27:00,2025-02-14 12:28:00,2930.585,2933.545,short,-0.3,-0.3,0.0,0.0,,,2.37,0.0,2932.955,2930.585,-0.24,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-14 12:59:00,2025-02-14 13:05:00,2929.215,2928.145,short,0.11,0.11,0.0,0.0,,,2.23,3.48,2931.445,2925.735,-0.22,0.35,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-14 15:48:00,2025-02-14 15:56:00,2902.035,2901.475,short,0.06,0.06,0.0,0.0,,,1.76,1.72,2903.795,2900.315,-0.18,0.17,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-14 17:06:00,2025-02-14 17:15:00,2893.508,2894.825,short,-0.13,-0.13,0.0,0.0,,,2.04,1.11,2895.545,2892.395,-0.2,0.11,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-14 18:26:00,2025-02-14 18:31:00,2885.055,2884.545,short,0.05,0.05,0.0,0.0,,,1.53,1.74,2886.585,2883.315,-0.15,0.17,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-14 20:08:00,2025-02-14 20:09:00,2879.955,2881.535,short,-0.16,-0.16,0.0,0.0,,,1.22,0.0,2881.175,2879.955,-0.12,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-14 20:12:00,2025-02-14 20:18:00,2879.799,2881.965,short,-0.22,-0.22,0.0,0.0,,,1.83,0.03,2881.625,2879.765,-0.18,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-14 21:15:00,2025-02-14 21:18:00,2884.425,2882.585,long,-0.18,-0.18,0.0,0.0,,,1.25,0.0,2883.175,2884.425,-0.12,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-14 21:30:00,2025-02-14 21:38:00,2883.905,2881.975,long,-0.19,-0.19,0.0,0.0,,,1.59,0.0,2882.315,2883.905,-0.16,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-17 05:06:00,2025-02-17 05:08:00,2899.275,2901.045,short,-0.18,-0.18,0.0,0.0,,,1.2,0.34,2900.475,2898.935,-0.12,0.03,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-17 05:21:00,2025-02-17 05:23:00,2899.305,2901.585,short,-0.23,-0.23,0.0,0.0,,,1.68,0.0,2900.985,2899.305,-0.17,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-17 07:27:00,2025-02-17 07:34:00,2899.945,2898.295,long,-0.16,-0.16,0.0,0.0,,,1.12,0.0,2898.825,2899.945,-0.11,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-17 10:50:00,2025-02-17 10:52:00,2898.125,2900.205,short,-0.21,-0.21,0.0,0.0,,,1.48,0.0,2899.605,2898.125,-0.15,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-17 15:12:00,2025-02-17 15:15:00,2901.765,2899.165,long,-0.26,-0.26,0.0,0.0,,,2.36,0.0,2899.405,2901.765,-0.24,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-17 18:29:00,2025-02-17 18:36:00,2897.365,2897.645,short,-0.03,-0.03,0.0,0.0,,,0.86,0.49,2898.225,2896.878,-0.09,0.05,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-17 18:52:00,2025-02-17 18:55:00,2896.898,2898.605,short,-0.17,-0.17,0.0,0.0,,,1.21,0.0,2898.105,2896.895,-0.12,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-18 01:26:00,2025-02-18 01:29:00,2895.965,2895.545,short,0.04,0.04,0.0,0.0,,,0.73,1.05,2896.695,2894.915,-0.07,0.11,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-18 02:57:00,2025-02-18 03:02:00,2903.295,2905.515,long,0.22,0.22,0.0,0.0,,,0.74,3.26,2902.555,2906.555,-0.07,0.33,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-18 05:28:00,2025-02-18 05:31:00,2913.105,2914.055,long,0.1,0.1,0.0,0.0,,,0.63,1.82,2912.475,2914.925,-0.06,0.18,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-18 07:20:00,2025-02-18 07:24:00,2914.825,2912.835,long,-0.2,-0.2,0.0,0.0,,,1.39,0.0,2913.435,2914.825,-0.14,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-18 08:21:00,2025-02-18 08:27:00,2909.945,2910.505,short,-0.06,-0.06,0.0,0.0,,,1.32,0.2,2911.265,2909.745,-0.13,0.02,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-18 12:20:00,2025-02-18 12:25:00,2913.715,2913.245,long,-0.05,-0.05,0.0,0.0,,,0.78,0.14,2912.935,2913.855,-0.08,0.01,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-18 15:58:00,2025-02-18 16:00:00,2927.345,2925.585,long,-0.18,-0.18,0.0,0.0,,,1.42,0.0,2925.925,2927.345,-0.14,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-18 16:32:00,2025-02-18 16:38:00,2928.205,2929.525,long,0.13,0.13,0.0,0.0,,,0.99,1.92,2927.218,2930.125,-0.1,0.19,0.0,0.0,6.0,Exit,0.1,0.0
2025-02-18 17:08:00,2025-02-18 17:12:00,2932.418,2930.465,long,-0.2,-0.2,0.0,0.0,,,1.61,0.0,2930.808,2932.418,-0.16,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-18 19:24:00,2025-02-18 19:28:00,2933.315,2932.575,long,-0.07,-0.07,0.0,0.0,,,0.95,0.0,2932.368,2933.315,-0.09,0.0,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-18 20:51:00,2025-02-18 21:01:00,2933.535,2935.265,short,-0.17,-0.17,0.0,0.0,,,1.16,1.28,2934.695,2932.255,-0.12,0.13,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-18 21:13:00,2025-02-18 21:21:00,2932.965,2933.925,short,-0.1,-0.1,0.0,0.0,,,1.12,0.0,2934.085,2932.965,-0.11,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-02-18 23:06:00,2025-02-18 23:07:00,2935.548,2933.848,long,-0.17,-0.17,0.0,0.0,,,1.1,0.0,2934.448,2935.548,-0.11,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-18 23:47:00,2025-02-18 23:51:00,2933.348,2934.715,short,-0.14,-0.14,0.0,0.0,,,0.9,0.35,2934.248,2932.998,-0.09,0.03,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-19 02:16:00,2025-02-19 02:25:00,2938.335,2935.465,long,-0.29,-0.29,0.0,0.0,,,2.5,0.25,2935.835,2938.585,-0.25,0.03,0.0,0.0,9.0,Exit,0.1,0.0
2025-02-19 05:19:00,2025-02-19 05:31:00,2929.715,2929.665,long,-0.0,-0.0,0.0,0.0,,,1.4,0.73,2928.315,2930.445,-0.14,0.07,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-19 08:55:00,2025-02-19 09:02:00,2938.895,2938.285,long,-0.06,-0.06,0.0,0.0,,,1.71,0.54,2937.185,2939.435,-0.17,0.05,0.0,0.0,7.0,Exit,0.1,0.0
2025-02-19 09:35:00,2025-02-19 09:36:00,2944.615,2942.005,long,-0.26,-0.26,0.0,0.0,,,2.09,0.0,2942.525,2944.615,-0.21,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-19 09:55:00,2025-02-19 10:10:00,2944.925,2943.945,long,-0.1,-0.1,0.0,0.0,,,1.48,1.94,2943.445,2946.865,-0.15,0.19,0.0,0.0,15.0,Exit,0.1,0.0
2025-02-19 10:22:00,2025-02-19 10:23:00,2944.855,2942.885,long,-0.2,-0.2,0.0,0.0,,,1.47,0.0,2943.385,2944.855,-0.15,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-19 12:47:00,2025-02-19 12:48:00,2934.345,2936.845,short,-0.25,-0.25,0.0,0.0,,,2.23,0.0,2936.575,2934.345,-0.22,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-19 13:20:00,2025-02-19 13:24:00,2939.675,2936.845,long,-0.28,-0.28,0.0,0.0,,,2.62,0.22,2937.055,2939.895,-0.26,0.02,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-19 13:26:00,2025-02-19 13:38:00,2939.965,2939.795,long,-0.02,-0.02,0.0,0.0,,,2.32,1.38,2937.645,2941.345,-0.23,0.14,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-19 19:03:00,2025-02-19 19:15:00,2925.365,2926.765,long,0.14,0.14,0.0,0.0,,,1.49,2.0,2923.875,2927.365,-0.15,0.2,0.0,0.0,12.0,Exit,0.1,0.0
2025-02-19 19:34:00,2025-02-19 19:50:00,2929.225,2929.945,long,0.07,0.07,0.0,0.0,,,0.77,1.46,2928.455,2930.685,-0.08,0.15,0.0,0.0,16.0,Exit,0.1,0.0
2025-02-19 20:57:00,2025-02-19 21:00:00,2934.615,2935.105,long,0.05,0.05,0.0,0.0,,,0.83,1.39,2933.785,2936.005,-0.08,0.14,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-20 00:55:00,2025-02-20 01:00:00,2940.295,2940.535,long,0.02,0.02,0.0,0.0,,,0.6,1.45,2939.695,2941.745,-0.06,0.14,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-20 01:51:00,2025-02-20 01:55:00,2935.215,2937.698,short,-0.25,-0.25,0.0,0.0,,,2.37,0.36,2937.585,2934.855,-0.24,0.04,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-20 03:30:00,2025-02-20 03:31:00,2943.455,2941.418,long,-0.2,-0.2,0.0,0.0,,,1.44,0.0,2942.018,2943.455,-0.14,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-20 03:34:00,2025-02-20 03:35:00,2943.025,2940.998,long,-0.2,-0.2,0.0,0.0,,,1.86,0.0,2941.165,2943.025,-0.19,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-20 04:47:00,2025-02-20 04:51:00,2939.595,2939.855,short,-0.03,-0.03,0.0,0.0,,,0.7,0.45,2940.295,2939.145,-0.07,0.05,0.0,0.0,4.0,Exit,0.1,0.0
2025-02-20 08:22:00,2025-02-20 08:27:00,2954.065,2952.235,long,-0.18,-0.18,0.0,0.0,,,1.23,0.25,2952.835,2954.315,-0.12,0.03,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-20 08:47:00,2025-02-20 08:48:00,2954.638,2952.585,long,-0.21,-0.21,0.0,0.0,,,1.94,0.0,2952.695,2954.638,-0.19,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-02-20 09:15:00,2025-02-20 09:25:00,2954.275,2952.845,long,-0.14,-0.14,0.0,0.0,,,1.01,0.24,2953.268,2954.518,-0.1,0.02,0.0,0.0,10.0,Exit,0.1,0.0
2025-02-20 10:00:00,2025-02-20 10:03:00,2950.715,2952.835,short,-0.21,-0.21,0.0,0.0,,,1.72,0.0,2952.435,2950.715,-0.17,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-20 11:37:00,2025-02-20 11:40:00,2950.335,2950.135,short,0.02,0.02,0.0,0.0,,,0.8,1.11,2951.135,2949.225,-0.08,0.11,0.0,0.0,3.0,Exit,0.1,0.0
2025-02-20 12:03:00,2025-02-20 12:05:00,2947.965,2950.255,short,-0.23,-0.23,0.0,0.0,,,1.83,0.0,2949.795,2947.965,-0.18,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-02-20 12:40:00,2025-02-20 12:45:00,2943.125,2945.395,short,-0.23,-0.23,0.0,0.0,,,1.73,0.42,2944.855,2942.705,-0.17,0.04,0.0,0.0,5.0,Exit,0.1,0.0
2025-02-20 13:22:00,2025-02-20 13:23:00,2942.585,2945.775,short,-0.32,-0.32,0.0,0.0,,,2.72,0.0,2945.305,2942.585,-0.27,0.0,0.0,0.0,1.0,Exit,0.1,0.0
