entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-09-03 11:31:00,2025-09-03 11:32:00,3545.315,3548.365,short,-122.0,-122.0,0.0,-0.1251,3520.935,3570.935,3.01,0.0,3548.325,3545.315,-120.4,0.0,-0.12,0.0,1.0,SL Hit,40.0,975.2
2025-09-03 14:16:00,2025-09-03 14:17:00,3555.248,3557.098,short,-74.0,-74.0,0.0,-0.0758,3530.848,3580.848,2.75,0.0,3557.998,3555.248,-110.0,0.0,-0.11,0.0,1.0,SL Hit,40.0,976.0
2025-09-03 17:12:00,2025-09-03 17:13:00,3570.775,3571.948,short,-46.92,-46.92,0.0,-0.0482,3546.448,3596.448,1.57,0.0,3572.348,3570.775,-62.92,0.0,-0.06,0.0,1.0,SL Hit,40.0,973.08
2025-09-03 19:39:00,2025-09-03 19:41:00,3563.535,3564.555,long,40.8,40.8,0.0,0.0398,3537.935,3587.935,0.71,2.06,3562.825,3565.595,-28.4,82.4,-0.03,0.08,2.0,Exit,40.0,1024.0
2025-09-03 23:31:00,2025-09-03 23:36:00,3556.975,3557.298,long,12.92,12.92,0.0,0.0127,3531.485,3581.485,2.28,1.09,3554.7,3558.065,-91.0,43.6,-0.09,0.04,5.0,Exit,40.0,1019.6
2025-09-04 10:42:00,2025-09-04 10:51:00,3540.445,3540.595,long,6.0,6.0,0.0,0.0059,3514.838,3564.838,2.15,0.89,3538.295,3541.335,-86.0,35.6,-0.08,0.03,9.0,Exit,40.0,1024.28
2025-09-04 14:56:00,2025-09-04 14:57:00,3543.398,3545.178,short,-71.2,-71.2,0.0,-0.0729,3518.978,3568.978,1.46,0.0,3544.858,3543.398,-58.4,0.0,-0.06,0.0,1.0,SL Hit,40.0,976.8
2025-09-04 14:59:00,2025-09-04 15:00:00,3543.975,3546.365,short,-95.6,-95.6,0.0,-0.0989,3519.818,3569.818,2.58,0.0,3546.558,3543.975,-103.32,0.0,-0.11,0.0,1.0,SL Hit,40.0,966.28
2025-09-05 04:10:00,2025-09-05 04:11:00,3557.038,3557.605,short,-22.68,-22.68,0.0,-0.0232,3532.635,3582.635,0.69,0.06,3557.725,3556.975,-27.48,2.52,-0.03,0.0,1.0,SL Hit,40.0,976.12
2025-09-05 07:51:00,2025-09-05 08:02:00,3548.518,3547.605,long,-36.52,-36.52,0.0,-0.0357,3522.918,3572.918,2.19,0.28,3546.325,3548.795,-87.72,11.08,-0.09,0.01,11.0,Exit,40.0,1024.0
2025-09-05 10:38:00,2025-09-05 10:45:00,3551.665,3550.365,long,-52.0,-52.0,0.0,-0.0509,3526.105,3576.105,2.41,0.0,3549.255,3551.665,-96.4,0.0,-0.09,0.0,7.0,Exit,40.0,1022.4
2025-09-05 11:17:00,2025-09-05 11:18:00,3551.768,3552.435,short,-26.68,-26.68,0.0,-0.0274,3527.395,3577.395,0.66,0.46,3552.425,3551.305,-26.28,18.52,-0.03,0.02,1.0,SL Hit,40.0,974.92
2025-09-05 13:37:00,2025-09-05 13:38:00,3580.185,3581.435,short,-50.0,-50.0,0.0,-0.051,3555.685,3605.685,1.26,1.0,3581.445,3579.185,-50.4,40.0,-0.05,0.04,1.0,SL Hit,40.0,980.0
2025-09-05 19:11:00,2025-09-05 19:12:00,3594.215,3595.665,short,-58.0,-58.0,0.0,-0.0594,3569.795,3619.795,1.26,0.11,3595.475,3594.105,-50.4,4.4,-0.05,0.0,1.0,SL Hit,40.0,976.8
2025-09-08 05:24:00,2025-09-08 05:25:00,3582.745,3584.075,short,-53.2,-53.2,0.0,-0.0545,3558.335,3608.335,1.3,0.2,3584.045,3582.548,-52.0,7.88,-0.05,0.01,1.0,SL Hit,40.0,976.4
2025-09-08 17:32:00,2025-09-08 17:34:00,3635.855,3635.755,long,-4.0,-4.0,0.0,-0.0039,3610.235,3660.235,1.17,0.5,3634.685,3636.355,-46.8,20.0,-0.05,0.02,2.0,Exit,40.0,1024.8
2025-09-08 19:33:00,2025-09-08 19:37:00,3633.645,3633.175,long,-18.8,-18.8,0.0,-0.0183,3608.025,3658.025,1.09,0.13,3632.555,3633.775,-43.6,5.2,-0.04,0.01,4.0,Exit,40.0,1024.8
2025-09-08 22:55:00,2025-09-08 23:06:00,3630.715,3629.448,long,-50.68,-50.68,0.0,-0.0495,3605.115,3655.115,2.27,0.0,3628.448,3630.715,-90.68,0.0,-0.09,0.0,11.0,Exit,40.0,1024.0
2025-09-09 01:17:00,2025-09-09 01:18:00,3639.475,3641.265,short,-71.6,-71.6,0.0,-0.0734,3615.095,3665.095,2.07,0.09,3641.545,3639.385,-82.8,3.6,-0.08,0.0,1.0,SL Hit,40.0,975.2
2025-09-09 02:45:00,2025-09-09 02:46:00,3652.115,3652.805,short,-27.6,-27.6,0.0,-0.0283,3627.705,3677.705,0.71,0.03,3652.825,3652.085,-28.4,1.2,-0.03,0.0,1.0,SL Hit,40.0,976.4
2025-09-09 03:54:00,2025-09-09 03:59:00,3644.975,3645.085,long,4.4,4.4,0.0,0.0043,3619.435,3669.435,0.72,0.87,3644.255,3645.845,-28.8,34.8,-0.03,0.03,5.0,Exit,40.0,1021.6
2025-09-09 14:26:00,2025-09-09 14:43:00,3652.395,3645.645,long,-270.0,-270.0,0.0,-0.264,3626.825,3676.825,16.72,1.83,3635.678,3654.225,-668.68,73.2,-0.65,0.07,17.0,Exit,40.0,1022.8
2025-09-09 17:58:00,2025-09-09 18:00:00,3642.755,3642.355,long,-16.0,-16.0,0.0,-0.0157,3617.215,3667.215,0.7,0.32,3642.055,3643.075,-28.0,12.8,-0.03,0.01,2.0,Exit,40.0,1021.6
2025-09-09 19:33:00,2025-09-09 20:07:00,3635.385,3630.785,long,-184.0,-184.0,0.0,-0.1795,3609.755,3659.755,7.05,0.75,3628.335,3636.135,-282.0,30.0,-0.28,0.03,34.0,Exit,40.0,1025.2
2025-09-10 03:28:00,2025-09-10 03:36:00,3635.235,3634.035,long,-48.0,-48.0,0.0,-0.0472,3609.805,3659.805,1.68,0.0,3633.555,3635.235,-67.2,0.0,-0.07,0.0,8.0,Exit,40.0,1017.2
2025-09-10 05:52:00,2025-09-10 05:55:00,3642.145,3641.625,long,-20.8,-20.8,0.0,-0.0203,3616.535,3666.535,1.14,0.26,3641.005,3642.405,-45.6,10.4,-0.04,0.01,3.0,Exit,40.0,1024.4
2025-09-10 08:21:00,2025-09-10 08:27:00,3644.585,3643.775,long,-32.4,-32.4,0.0,-0.0316,3618.955,3668.955,2.85,0.08,3641.735,3644.665,-114.0,3.2,-0.11,0.0,6.0,Exit,40.0,1025.2
2025-09-10 12:08:00,2025-09-10 12:17:00,3649.885,3649.015,long,-34.8,-34.8,0.0,-0.034,3624.305,3674.305,2.86,0.13,3647.025,3650.015,-114.4,5.2,-0.11,0.01,9.0,Exit,40.0,1023.2
2025-09-10 13:07:00,2025-09-10 13:08:00,3643.415,3645.885,long,98.8,98.8,0.0,0.0964,3617.788,3667.788,0.71,3.18,3642.708,3646.598,-28.28,127.32,-0.03,0.12,1.0,Exit,40.0,1025.08
2025-09-10 13:50:00,2025-09-10 13:51:00,3649.215,3650.505,short,-51.6,-51.6,0.0,-0.0528,3624.795,3674.795,1.7,0.57,3650.915,3648.645,-68.0,22.8,-0.07,0.02,1.0,SL Hit,40.0,976.8
2025-09-11 01:22:00,2025-09-11 01:23:00,3644.295,3646.045,short,-70.0,-70.0,0.0,-0.0723,3620.075,3670.075,1.77,0.0,3646.065,3644.295,-70.8,0.0,-0.07,0.0,1.0,SL Hit,40.0,968.8
2025-09-11 02:07:00,2025-09-11 02:08:00,3642.705,3642.245,long,-18.4,-18.4,0.0,-0.0179,3617.075,3667.075,0.72,0.23,3641.985,3642.935,-28.8,9.2,-0.03,0.01,1.0,Exit,40.0,1025.2
2025-09-11 08:17:00,2025-09-11 08:18:00,3628.905,3630.315,short,-56.4,-56.4,0.0,-0.0578,3604.525,3654.525,1.09,0.02,3629.995,3628.885,-43.6,0.8,-0.04,0.0,1.0,SL Hit,40.0,975.2
2025-09-11 14:03:00,2025-09-11 14:04:00,3629.425,3628.705,short,28.8,28.8,0.0,0.0296,3605.085,3655.085,0.72,3.73,3630.145,3625.695,-28.8,149.2,-0.03,0.15,1.0,SL Hit,40.0,973.6
2025-09-11 17:03:00,2025-09-11 17:17:00,3635.895,3633.998,long,-75.88,-75.88,0.0,-0.0742,3610.315,3660.315,4.4,0.0,3631.498,3635.895,-175.88,0.0,-0.17,0.0,14.0,Exit,40.0,1023.2
2025-09-11 20:02:00,2025-09-11 20:03:00,3636.295,3637.048,short,-30.12,-30.12,0.0,-0.0308,3611.885,3661.885,0.65,0.35,3636.948,3635.948,-26.12,13.88,-0.03,0.01,1.0,SL Hit,40.0,976.4
2025-09-11 23:06:00,2025-09-11 23:22:00,3634.965,3633.985,long,-39.2,-39.2,0.0,-0.0383,3609.385,3659.385,1.9,0.0,3633.065,3634.965,-76.0,0.0,-0.07,0.0,16.0,Exit,40.0,1023.2
2025-09-12 00:06:00,2025-09-12 00:08:00,3633.155,3632.345,long,-32.4,-32.4,0.0,-0.0316,3607.535,3657.535,1.04,0.0,3632.115,3633.155,-41.6,0.0,-0.04,0.0,2.0,Exit,40.0,1024.8
2025-09-12 06:40:00,2025-09-12 06:56:00,3651.195,3649.665,long,-61.2,-61.2,0.0,-0.0598,3625.615,3675.615,3.03,0.0,3648.165,3651.195,-121.2,0.0,-0.12,0.0,16.0,Exit,40.0,1023.2
2025-09-12 07:59:00,2025-09-12 08:03:00,3648.765,3648.598,long,-6.68,-6.68,0.0,-0.0065,3623.135,3673.135,1.12,0.53,3647.645,3649.298,-44.8,21.32,-0.04,0.02,4.0,Exit,40.0,1025.2
2025-09-12 12:51:00,2025-09-12 12:52:00,3641.868,3642.915,long,41.88,41.88,0.0,0.0409,3616.248,3666.248,0.86,2.93,3641.008,3644.795,-34.4,117.08,-0.03,0.11,1.0,Exit,40.0,1024.8
2025-09-12 13:38:00,2025-09-12 13:39:00,3648.235,3649.195,short,-38.4,-38.4,0.0,-0.0389,3623.545,3673.545,1.91,0.0,3650.145,3648.235,-76.4,0.0,-0.08,0.0,1.0,SL Hit,40.0,987.6
2025-09-12 18:17:00,2025-09-12 18:22:00,3648.815,3647.975,long,-33.6,-33.6,0.0,-0.0328,3623.215,3673.215,1.1,0.09,3647.715,3648.905,-44.0,3.6,-0.04,0.0,5.0,Exit,40.0,1024.0
2025-09-15 07:17:00,2025-09-15 07:27:00,3636.305,3635.355,long,-38.0,-38.0,0.0,-0.0371,3610.665,3660.665,2.84,0.0,3633.469,3636.305,-113.44,0.0,-0.11,0.0,10.0,Exit,40.0,1025.6
2025-09-15 18:09:00,2025-09-15 18:21:00,3681.525,3679.225,long,-92.0,-92.0,0.0,-0.0894,3655.785,3705.785,4.21,0.0,3677.315,3681.525,-168.4,0.0,-0.16,0.0,12.0,Exit,40.0,1029.6
2025-09-16 00:49:00,2025-09-16 00:50:00,3683.075,3683.975,short,-36.0,-36.0,0.0,-0.0369,3658.695,3708.695,1.29,0.01,3684.365,3683.065,-51.6,0.4,-0.05,0.0,1.0,SL Hit,40.0,975.2
2025-09-16 09:38:00,2025-09-16 09:39:00,3695.795,3696.445,short,-26.0,-26.0,0.0,-0.0265,3671.225,3721.225,0.92,0.12,3696.715,3695.675,-36.8,4.8,-0.04,0.0,1.0,SL Hit,40.0,982.8
2025-09-16 16:51:00,2025-09-16 16:52:00,3689.175,3690.355,short,-47.2,-47.2,0.0,-0.0484,3664.775,3714.775,0.94,0.0,3690.115,3689.175,-37.6,0.0,-0.04,0.0,1.0,SL Hit,40.0,976.0
2025-09-16 19:08:00,2025-09-16 19:09:00,3689.225,3690.785,short,-62.4,-62.4,0.0,-0.0639,3664.825,3714.825,1.25,0.0,3690.475,3689.225,-50.0,0.0,-0.05,0.0,1.0,SL Hit,40.0,976.0
2025-09-16 22:53:00,2025-09-16 22:54:00,3691.075,3692.535,short,-58.4,-58.4,0.0,-0.0598,3666.675,3716.675,1.16,0.0,3692.235,3691.075,-46.4,0.0,-0.05,0.0,1.0,SL Hit,40.0,976.0
2025-09-17 04:46:00,2025-09-17 04:48:00,3681.555,3680.725,long,-33.2,-33.2,0.0,-0.0324,3655.965,3705.965,0.64,0.0,3680.915,3681.555,-25.6,0.0,-0.03,0.0,2.0,Exit,40.0,1023.6
2025-09-17 07:47:00,2025-09-17 08:26:00,3670.045,3665.075,long,-198.8,-198.8,0.0,-0.1944,3644.475,3694.475,6.85,0.3,3663.195,3670.345,-274.0,12.0,-0.27,0.01,39.0,Exit,40.0,1022.8
2025-09-17 12:03:00,2025-09-17 12:04:00,3668.565,3668.785,short,-8.8,-8.8,0.0,-0.009,3644.165,3694.165,0.6,0.49,3669.165,3668.075,-24.0,19.6,-0.02,0.02,1.0,SL Hit,40.0,976.0
2025-09-17 13:07:00,2025-09-17 13:08:00,3675.265,3676.735,short,-58.8,-58.8,0.0,-0.0603,3650.895,3700.895,1.89,0.18,3677.155,3675.085,-75.6,7.2,-0.08,0.01,1.0,SL Hit,40.0,974.8
2025-09-17 19:41:00,2025-09-17 19:42:00,3660.685,3661.665,short,-39.2,-39.2,0.0,-0.0403,3636.345,3686.345,1.82,1.03,3662.505,3659.655,-72.8,41.2,-0.07,0.04,1.0,SL Hit,40.0,973.6
2025-09-18 03:31:00,2025-09-18 04:09:00,3662.475,3658.035,long,-177.6,-177.6,0.0,-0.1736,3636.895,3686.895,5.86,0.0,3656.615,3662.475,-234.4,0.0,-0.23,0.0,38.0,Exit,40.0,1023.2
2025-09-18 06:36:00,2025-09-18 06:45:00,3638.715,3637.205,long,-60.4,-60.4,0.0,-0.059,3613.135,3663.135,3.38,0.0,3635.335,3638.715,-135.2,0.0,-0.13,0.0,9.0,Exit,40.0,1023.2
2025-09-18 09:51:00,2025-09-18 09:52:00,3670.255,3670.905,short,-26.0,-26.0,0.0,-0.0267,3645.865,3695.865,0.81,0.33,3671.065,3669.925,-32.4,13.2,-0.03,0.01,1.0,SL Hit,40.0,975.6
2025-09-18 09:54:00,2025-09-18 09:55:00,3670.475,3671.678,short,-48.12,-48.12,0.0,-0.0493,3646.055,3696.055,0.8,0.01,3671.275,3670.465,-32.0,0.4,-0.03,0.0,1.0,SL Hit,40.0,976.8
2025-09-18 17:26:00,2025-09-18 17:27:00,3644.865,3644.435,long,-17.2,-17.2,0.0,-0.0168,3619.298,3669.298,1.49,0.26,3643.375,3645.125,-59.6,10.4,-0.06,0.01,1.0,Exit,40.0,1022.68
2025-09-18 23:15:00,2025-09-18 23:41:00,3641.175,3638.865,long,-92.4,-92.4,0.0,-0.0903,3615.605,3665.605,3.57,0.0,3637.605,3641.175,-142.8,0.0,-0.14,0.0,26.0,Exit,40.0,1022.8
2025-09-19 10:14:00,2025-09-19 10:15:00,3657.375,3658.805,short,-57.2,-57.2,0.0,-0.0587,3633.015,3683.015,1.26,0.0,3658.635,3657.375,-50.4,0.0,-0.05,0.0,1.0,SL Hit,40.0,974.4
2025-09-19 10:51:00,2025-09-19 12:02:00,3656.945,3649.855,long,-283.6,-283.6,0.0,-0.2778,3631.425,3681.425,11.45,0.0,3645.495,3656.945,-458.0,0.0,-0.45,0.0,71.0,Exit,40.0,1020.8
2025-09-19 16:56:00,2025-09-19 17:00:00,3669.265,3668.085,long,-47.2,-47.2,0.0,-0.046,3643.635,3693.635,2.07,0.0,3667.198,3669.265,-82.68,0.0,-0.08,0.0,4.0,Exit,40.0,1025.2
2025-09-19 19:46:00,2025-09-19 19:47:00,3683.295,3682.929,long,-14.64,-14.64,0.0,-0.0143,3657.689,3707.689,0.63,0.23,3682.669,3683.529,-25.04,9.36,-0.02,0.01,1.0,Exit,40.0,1024.24
2025-09-22 12:11:00,2025-09-22 12:35:00,3723.545,3717.175,long,-254.8,-254.8,0.0,-0.2491,3697.975,3747.975,11.65,0.0,3711.898,3723.545,-465.88,0.0,-0.46,0.0,24.0,Exit,40.0,1022.8
2025-09-22 12:41:00,2025-09-22 12:47:00,3716.215,3715.905,long,-12.4,-12.4,0.0,-0.0122,3690.705,3740.705,2.29,0.5,3713.928,3716.715,-91.48,20.0,-0.09,0.02,6.0,Exit,40.0,1020.4
2025-09-22 14:19:00,2025-09-22 14:21:00,3719.245,3719.355,long,4.4,4.4,0.0,0.0043,3693.675,3743.675,2.3,1.5,3716.945,3720.745,-92.0,60.0,-0.09,0.06,2.0,Exit,40.0,1022.8
2025-09-22 16:23:00,2025-09-22 16:24:00,3736.098,3737.345,short,-49.88,-49.88,0.0,-0.0511,3711.715,3761.715,1.0,0.09,3737.095,3736.005,-39.88,3.72,-0.04,0.0,1.0,SL Hit,40.0,975.32
2025-09-22 18:19:00,2025-09-22 18:20:00,3745.215,3745.778,short,-22.52,-22.52,0.0,-0.0231,3720.795,3770.795,0.68,0.31,3745.895,3744.905,-27.2,12.4,-0.03,0.01,1.0,SL Hit,40.0,976.8
2025-09-22 19:19:00,2025-09-22 19:20:00,3747.005,3747.598,short,-23.72,-23.72,0.0,-0.0243,3722.648,3772.648,0.6,0.0,3747.605,3747.005,-24.0,0.0,-0.02,0.0,1.0,SL Hit,40.0,974.28
2025-09-23 15:06:00,2025-09-23 15:07:00,3773.858,3773.745,short,4.52,4.52,0.0,0.0046,3749.498,3799.498,0.73,1.2,3774.585,3772.655,-29.08,48.12,-0.03,0.05,1.0,SL Hit,40.0,974.4
2025-09-23 16:49:00,2025-09-23 16:50:00,3775.598,3776.578,short,-39.2,-39.2,0.0,-0.04,3751.098,3801.098,2.05,0.35,3777.648,3775.245,-82.0,14.12,-0.08,0.01,1.0,SL Hit,40.0,980.0
2025-09-23 17:33:00,2025-09-23 17:34:00,3780.135,3780.445,short,-12.4,-12.4,0.0,-0.0127,3755.755,3805.755,0.96,3.24,3781.095,3776.895,-38.4,129.6,-0.04,0.13,1.0,SL Hit,40.0,975.2
2025-09-24 11:04:00,2025-09-24 11:05:00,3762.648,3762.635,long,-0.52,-0.52,0.0,-0.0005,3737.048,3787.048,0.67,0.76,3761.975,3763.405,-26.92,30.28,-0.03,0.03,1.0,Exit,40.0,1024.0
2025-09-24 20:29:00,2025-09-24 20:30:00,3731.495,3732.235,short,-29.6,-29.6,0.0,-0.0304,3707.115,3757.115,0.68,0.05,3732.175,3731.445,-27.2,2.0,-0.03,0.0,1.0,SL Hit,40.0,975.2
2025-09-25 00:02:00,2025-09-25 00:03:00,3742.985,3744.295,short,-52.4,-52.4,0.0,-0.0539,3718.675,3768.675,1.66,0.07,3744.645,3742.915,-66.4,2.8,-0.07,0.0,1.0,SL Hit,40.0,972.4
2025-09-25 03:00:00,2025-09-25 03:01:00,3738.775,3739.365,short,-23.6,-23.6,0.0,-0.0242,3714.415,3764.415,0.72,1.01,3739.495,3737.765,-28.8,40.4,-0.03,0.04,1.0,SL Hit,40.0,974.4
2025-09-25 15:38:00,2025-09-25 15:39:00,3733.348,3733.965,short,-24.68,-24.68,0.0,-0.0253,3708.948,3758.948,1.04,0.81,3734.385,3732.535,-41.48,32.52,-0.04,0.03,1.0,SL Hit,40.0,976.0
2025-09-26 01:35:00,2025-09-26 01:41:00,3741.895,3741.645,long,-10.0,-10.0,0.0,-0.0098,3716.265,3766.265,1.6,0.71,3740.295,3742.605,-64.0,28.4,-0.06,0.03,6.0,Exit,40.0,1025.2
2025-09-26 02:07:00,2025-09-26 02:09:00,3740.925,3739.795,long,-45.2,-45.2,0.0,-0.0441,3715.295,3765.295,1.88,0.0,3739.045,3740.925,-75.2,0.0,-0.07,0.0,2.0,Exit,40.0,1025.2
2025-09-26 06:34:00,2025-09-26 06:35:00,3750.795,3752.095,short,-52.0,-52.0,0.0,-0.0532,3726.375,3776.375,1.01,0.0,3751.805,3750.795,-40.4,0.0,-0.04,0.0,1.0,SL Hit,40.0,976.8
2025-09-26 08:52:00,2025-09-26 08:53:00,3751.645,3753.515,short,-74.8,-74.8,0.0,-0.0767,3727.275,3777.275,2.19,0.0,3753.835,3751.645,-87.6,0.0,-0.09,0.0,1.0,SL Hit,40.0,974.8
2025-09-26 13:03:00,2025-09-26 13:04:00,3752.885,3753.985,short,-44.0,-44.0,0.0,-0.0459,3728.898,3778.898,2.34,0.72,3755.225,3752.165,-93.6,28.8,-0.1,0.03,1.0,SL Hit,40.0,959.48
2025-09-26 20:12:00,2025-09-26 20:20:00,3766.635,3766.048,long,-23.48,-23.48,0.0,-0.0229,3741.055,3791.055,2.29,0.01,3764.348,3766.648,-91.48,0.52,-0.09,0.0,8.0,Exit,40.0,1023.2
2025-09-29 06:31:00,2025-09-29 06:32:00,3813.655,3812.645,short,40.4,40.4,0.0,0.0415,3789.305,3839.305,0.7,2.03,3814.355,3811.625,-28.0,81.2,-0.03,0.08,1.0,SL Hit,40.0,974.0
2025-09-29 07:10:00,2025-09-29 07:11:00,3815.548,3817.165,long,64.68,64.68,0.0,0.0632,3789.948,3839.948,0.8,2.22,3814.748,3817.765,-32.0,88.68,-0.03,0.09,1.0,Exit,40.0,1024.0
2025-09-29 18:51:00,2025-09-29 19:13:00,3825.695,3824.635,long,-42.4,-42.4,0.0,-0.0414,3800.095,3850.095,3.32,0.44,3822.375,3826.135,-132.8,17.6,-0.13,0.02,22.0,Exit,40.0,1024.0
2025-09-29 23:15:00,2025-09-29 23:16:00,3829.175,3830.755,short,-63.2,-63.2,0.0,-0.0648,3804.805,3854.805,1.34,0.0,3830.515,3829.175,-53.6,0.0,-0.05,0.0,1.0,SL Hit,40.0,974.8
2025-09-30 08:54:00,2025-09-30 08:55:00,3815.845,3818.245,long,96.0,96.0,0.0,0.0939,3790.295,3840.295,1.21,3.0,3814.635,3818.845,-48.4,120.0,-0.05,0.12,1.0,Exit,40.0,1022.0
2025-10-01 02:53:00,2025-10-01 03:00:00,3865.785,3864.385,long,-56.0,-56.0,0.0,-0.0546,3840.165,3890.165,7.67,0.0,3858.115,3865.785,-306.8,0.0,-0.3,0.0,7.0,Exit,40.0,1024.8
2025-10-01 03:56:00,2025-10-01 03:58:00,3861.965,3861.305,long,-26.4,-26.4,0.0,-0.0258,3836.425,3886.425,0.66,0.33,3861.305,3862.295,-26.4,13.2,-0.03,0.01,2.0,Exit,40.0,1021.6
2025-10-01 05:14:00,2025-10-01 05:15:00,3864.055,3864.495,short,-17.6,-17.6,0.0,-0.018,3839.675,3889.675,1.19,0.06,3865.248,3863.995,-47.72,2.4,-0.05,0.0,1.0,SL Hit,40.0,975.2
2025-10-01 16:09:00,2025-10-01 16:10:00,3867.205,3868.325,short,-44.8,-44.8,0.0,-0.0459,3842.795,3892.795,1.04,0.35,3868.245,3866.855,-41.6,14.0,-0.04,0.01,1.0,SL Hit,40.0,976.4
2025-10-02 01:49:00,2025-10-02 01:50:00,3862.815,3864.275,short,-58.4,-58.4,0.0,-0.0598,3838.415,3888.415,1.8,0.0,3864.615,3862.815,-72.0,0.0,-0.07,0.0,1.0,SL Hit,40.0,976.0
2025-10-02 10:20:00,2025-10-02 10:21:00,3878.715,3880.655,short,-77.6,-77.6,0.0,-0.0796,3854.335,3904.335,4.03,0.0,3882.745,3878.715,-161.2,0.0,-0.17,0.0,1.0,SL Hit,40.0,975.2
2025-10-03 08:33:00,2025-10-03 08:35:00,3862.205,3862.205,long,0.0,0.0,0.0,0.0,3836.635,3886.635,1.06,0.82,3861.148,3863.028,-42.28,32.92,-0.04,0.03,2.0,Exit,40.0,1022.8
2025-10-03 12:12:00,2025-10-03 12:13:00,3861.615,3863.805,short,-87.6,-87.6,0.0,-0.0898,3837.215,3887.215,1.9,0.0,3863.515,3861.615,-76.0,0.0,-0.08,0.0,1.0,SL Hit,40.0,976.0
2025-10-03 15:15:00,2025-10-03 15:16:00,3879.455,3880.345,short,-35.6,-35.6,0.0,-0.0364,3855.035,3905.035,1.51,1.07,3880.965,3878.385,-60.4,42.8,-0.06,0.04,1.0,SL Hit,40.0,976.8
2025-10-03 17:03:00,2025-10-03 17:09:00,3882.825,3882.548,long,-11.08,-11.08,0.0,-0.0108,3857.255,3907.255,2.33,0.42,3880.498,3883.248,-93.08,16.92,-0.09,0.02,6.0,Exit,40.0,1022.8
2025-10-03 18:08:00,2025-10-03 18:10:00,3881.015,3881.415,long,16.0,16.0,0.0,0.0156,3855.455,3905.455,1.15,1.48,3879.865,3882.498,-46.0,59.32,-0.04,0.06,2.0,Exit,40.0,1022.4
2025-10-06 01:28:00,2025-10-06 01:29:00,3905.495,3904.935,short,22.4,22.4,0.0,0.0228,3880.975,3930.975,0.72,2.64,3906.215,3902.855,-28.8,105.6,-0.03,0.11,1.0,SL Hit,40.0,980.8
2025-10-06 02:30:00,2025-10-06 02:31:00,3921.025,3922.055,short,-41.2,-41.2,0.0,-0.0423,3896.655,3946.655,1.22,0.0,3922.248,3921.025,-48.92,0.0,-0.05,0.0,1.0,SL Hit,40.0,974.8
2025-10-06 04:05:00,2025-10-06 04:06:00,3930.275,3932.405,short,-85.2,-85.2,0.0,-0.0873,3905.875,3955.875,2.84,0.61,3933.115,3929.665,-113.6,24.4,-0.12,0.03,1.0,SL Hit,40.0,976.0
2025-10-06 04:17:00,2025-10-06 04:18:00,3929.585,3929.415,short,6.8,6.8,0.0,0.007,3905.195,3955.195,0.76,0.7,3930.345,3928.885,-30.4,28.0,-0.03,0.03,1.0,SL Hit,40.0,975.6
2025-10-06 10:31:00,2025-10-06 10:32:00,3940.095,3939.405,long,-27.6,-27.6,0.0,-0.0269,3914.465,3964.465,1.03,0.2,3939.065,3940.295,-41.2,8.0,-0.04,0.01,1.0,Exit,40.0,1025.2
2025-10-06 14:08:00,2025-10-06 14:09:00,3943.635,3947.085,short,-138.0,-138.0,0.0,-0.1412,3919.205,3969.205,4.62,0.0,3948.255,3943.635,-184.8,0.0,-0.19,0.0,1.0,SL Hit,40.0,977.2
2025-10-06 14:27:00,2025-10-06 14:28:00,3946.485,3949.085,short,-104.0,-104.0,0.0,-0.1065,3922.065,3972.065,2.98,0.34,3949.465,3946.145,-119.2,13.6,-0.12,0.01,1.0,SL Hit,40.0,976.8
2025-10-06 16:34:00,2025-10-06 16:35:00,3952.455,3952.985,long,21.2,21.2,0.0,0.0207,3926.835,3976.835,1.13,1.15,3951.325,3953.605,-45.2,46.0,-0.04,0.04,1.0,Exit,40.0,1024.8
2025-10-07 01:18:00,2025-10-07 01:21:00,3961.425,3961.325,long,-4.0,-4.0,0.0,-0.0039,3935.995,3985.995,1.85,0.77,3959.575,3962.195,-74.0,30.8,-0.07,0.03,3.0,Exit,40.0,1017.2
2025-10-07 01:55:00,2025-10-07 02:01:00,3958.925,3957.825,long,-44.0,-44.0,0.0,-0.0429,3933.295,3983.295,1.78,0.0,3957.145,3958.925,-71.2,0.0,-0.07,0.0,6.0,Exit,40.0,1025.2
2025-10-07 04:09:00,2025-10-07 04:10:00,3973.635,3974.975,short,-53.6,-53.6,0.0,-0.0549,3949.235,3999.235,0.92,0.0,3974.555,3973.635,-36.8,0.0,-0.04,0.0,1.0,SL Hit,40.0,976.0
2025-10-07 04:46:00,2025-10-07 04:47:00,3974.035,3975.895,short,-74.4,-74.4,0.0,-0.0763,3949.665,3999.665,2.4,0.07,3976.435,3973.965,-96.0,2.8,-0.1,0.0,1.0,SL Hit,40.0,974.8
2025-10-07 19:01:00,2025-10-07 19:02:00,3981.135,3982.675,short,-61.6,-61.6,0.0,-0.0632,3956.755,4006.755,1.93,0.0,3983.065,3981.135,-77.2,0.0,-0.08,0.0,1.0,SL Hit,40.0,975.2
