entry_time,exit_time,entry_price,exit_price,direction,pnl,gross_pnl,commission,r_multiple,sl,tp,mae,mfe,mae_price,mfe_price,mae_pnl,mfe_pnl,mae_r,mfe_r,duration,exit_reason,size,initial_risk
2025-01-07 15:25:00,2025-01-07 16:19:00,2651.285,2653.648,short,-0.24,-0.24,0.0,0.0,,,2.26,6.64,2653.548,2644.645,-0.23,0.66,0.0,0.0,54.0,Exit,0.1,0.0
2025-01-07 20:06:00,2025-01-07 20:08:00,2649.045,2647.865,long,-0.12,-0.12,0.0,0.0,,,0.85,0.0,2648.198,2649.045,-0.08,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-01-08 10:57:00,2025-01-08 10:58:00,2654.175,2652.665,long,-0.15,-0.15,0.0,0.0,,,0.91,0.0,2653.265,2654.175,-0.09,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-08 12:41:00,2025-01-08 12:44:00,2649.625,2650.648,short,-0.1,-0.1,0.0,0.0,,,0.67,0.56,2650.294,2649.065,-0.07,0.06,0.0,0.0,3.0,Exit,0.1,0.0
2025-01-08 13:36:00,2025-01-08 16:10:00,2656.665,2663.398,long,0.67,0.67,0.0,0.0,,,1.51,10.98,2655.154,2667.648,-0.15,1.1,0.0,0.0,154.0,Exit,0.1,0.0
2025-01-08 18:06:00,2025-01-08 19:11:00,2656.455,2658.065,short,-0.16,-0.16,0.0,0.0,,,2.55,5.12,2659.005,2651.338,-0.26,0.51,0.0,0.0,65.0,Exit,0.1,0.0
2025-01-08 19:40:00,2025-01-08 21:50:00,2657.404,2661.365,long,0.4,0.4,0.0,0.0,,,0.86,6.54,2656.548,2663.945,-0.09,0.65,0.0,0.0,130.0,Exit,0.1,0.0
2025-01-09 03:55:00,2025-01-09 04:00:00,2660.418,2658.565,long,-0.19,-0.19,0.0,0.0,,,1.38,0.0,2659.035,2660.418,-0.14,0.0,0.0,0.0,5.0,Exit,0.1,0.0
2025-01-09 08:27:00,2025-01-09 08:28:00,2663.748,2664.364,short,-0.06,-0.06,0.0,0.0,,,1.2,0.1,2664.948,2663.648,-0.12,0.01,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-09 12:52:00,2025-01-09 13:58:00,2672.038,2672.184,long,0.01,0.01,0.0,0.0,,,0.62,6.36,2671.418,2678.395,-0.06,0.64,0.0,0.0,66.0,Exit,0.1,0.0
2025-01-09 16:23:00,2025-01-09 18:05:00,2669.745,2666.345,short,0.34,0.34,0.0,0.0,,,0.65,7.2,2670.395,2662.548,-0.07,0.72,0.0,0.0,102.0,Exit,0.1,0.0
2025-01-10 00:03:00,2025-01-10 00:11:00,2669.348,2670.925,short,-0.16,-0.16,0.0,0.0,,,1.25,0.0,2670.595,2669.348,-0.12,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-01-10 05:14:00,2025-01-10 05:17:00,2671.815,2674.045,short,-0.22,-0.22,0.0,0.0,,,1.83,0.0,2673.645,2671.815,-0.18,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-01-10 07:16:00,2025-01-10 07:26:00,2676.765,2674.255,long,-0.25,-0.25,0.0,0.0,,,2.44,1.18,2674.325,2677.945,-0.24,0.12,0.0,0.0,10.0,Exit,0.1,0.0
2025-01-10 08:04:00,2025-01-10 08:06:00,2675.665,2677.965,short,-0.23,-0.23,0.0,0.0,,,1.98,0.01,2677.645,2675.655,-0.2,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-01-10 11:49:00,2025-01-10 12:00:00,2681.558,2679.378,long,-0.22,-0.22,0.0,0.0,,,1.71,0.78,2679.848,2682.338,-0.17,0.08,0.0,0.0,11.0,Exit,0.1,0.0
2025-01-10 13:51:00,2025-01-10 13:53:00,2677.984,2680.748,short,-0.28,-0.28,0.0,0.0,,,2.16,3.28,2680.148,2674.704,-0.22,0.33,0.0,0.0,2.0,Exit,0.1,0.0
2025-01-10 14:49:00,2025-01-10 16:05:00,2685.584,2689.048,long,0.35,0.35,0.0,0.0,,,3.99,12.07,2681.595,2697.654,-0.4,1.21,0.0,0.0,76.0,Exit,0.1,0.0
2025-01-10 19:28:00,2025-01-10 20:10:00,2686.075,2688.875,short,-0.28,-0.28,0.0,0.0,,,2.83,2.13,2688.905,2683.948,-0.28,0.21,0.0,0.0,42.0,Exit,0.1,0.0
2025-01-10 21:27:00,2025-01-10 21:35:00,2691.595,2688.348,long,-0.32,-0.32,0.0,0.0,,,2.92,0.0,2688.675,2691.595,-0.29,0.0,0.0,0.0,8.0,Exit,0.1,0.0
2025-01-13 00:24:00,2025-01-13 00:28:00,2689.435,2689.435,long,0.0,0.0,0.0,0.0,,,0.6,1.35,2688.835,2690.785,-0.06,0.13,0.0,0.0,4.0,Exit,0.1,0.0
2025-01-13 01:49:00,2025-01-13 01:56:00,2682.695,2686.355,short,-0.37,-0.37,0.0,0.0,,,3.65,0.0,2686.345,2682.695,-0.36,0.0,0.0,0.0,7.0,Exit,0.1,0.0
2025-01-13 12:50:00,2025-01-13 14:02:00,2671.049,2670.445,short,0.06,0.06,0.0,0.0,,,1.4,7.42,2672.449,2663.625,-0.14,0.74,0.0,0.0,72.0,Exit,0.1,0.0
2025-01-13 16:13:00,2025-01-13 16:28:00,2665.225,2667.565,short,-0.23,-0.23,0.0,0.0,,,2.33,2.04,2667.555,2663.185,-0.23,0.2,0.0,0.0,15.0,Exit,0.1,0.0
2025-01-13 17:19:00,2025-01-13 18:13:00,2662.205,2662.385,short,-0.02,-0.02,0.0,0.0,,,0.94,3.13,2663.145,2659.075,-0.09,0.31,0.0,0.0,54.0,Exit,0.1,0.0
2025-01-13 19:56:00,2025-01-14 01:32:00,2659.125,2668.565,long,0.94,0.94,0.0,0.0,,,0.78,12.93,2658.345,2672.055,-0.08,1.29,0.0,0.0,336.0,Exit,0.1,0.0
2025-01-14 04:36:00,2025-01-14 04:39:00,2668.865,2671.135,short,-0.23,-0.23,0.0,0.0,,,1.68,0.0,2670.545,2668.865,-0.17,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-01-14 09:00:00,2025-01-14 09:01:00,2671.355,2670.125,long,-0.12,-0.12,0.0,0.0,,,1.07,0.05,2670.285,2671.405,-0.11,0.01,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-14 12:38:00,2025-01-14 12:41:00,2668.535,2666.775,long,-0.18,-0.18,0.0,0.0,,,1.57,0.0,2666.965,2668.535,-0.16,0.0,0.0,0.0,3.0,Exit,0.1,0.0
2025-01-14 17:33:00,2025-01-14 17:37:00,2670.548,2672.048,short,-0.15,-0.15,0.0,0.0,,,1.1,0.1,2671.648,2670.448,-0.11,0.01,0.0,0.0,4.0,Exit,0.1,0.0
2025-01-14 19:56:00,2025-01-14 20:10:00,2674.309,2672.119,long,-0.22,-0.22,0.0,0.0,,,1.73,0.17,2672.575,2674.478,-0.17,0.02,0.0,0.0,14.0,Exit,0.1,0.0
2025-01-14 23:16:00,2025-01-14 23:17:00,2677.135,2675.589,long,-0.15,-0.15,0.0,0.0,,,0.96,0.0,2676.179,2677.135,-0.1,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-15 00:59:00,2025-01-15 01:38:00,2672.705,2674.445,short,-0.17,-0.17,0.0,0.0,,,1.53,0.95,2674.235,2671.755,-0.15,0.09,0.0,0.0,39.0,Exit,0.1,0.0
2025-01-15 05:02:00,2025-01-15 05:03:00,2674.805,2676.115,short,-0.13,-0.13,0.0,0.0,,,0.96,0.0,2675.765,2674.805,-0.1,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-15 10:00:00,2025-01-15 10:22:00,2686.335,2684.228,long,-0.21,-0.21,0.0,0.0,,,1.69,0.17,2684.649,2686.509,-0.17,0.02,0.0,0.0,22.0,Exit,0.1,0.0
2025-01-15 13:19:00,2025-01-15 13:30:00,2685.035,2692.938,short,-0.79,-0.79,0.0,0.0,,,7.38,3.01,2692.415,2682.025,-0.74,0.3,0.0,0.0,11.0,Exit,0.1,0.0
2025-01-15 14:17:00,2025-01-15 14:21:00,2688.945,2685.215,long,-0.37,-0.37,0.0,0.0,,,3.26,0.3,2685.689,2689.248,-0.33,0.03,0.0,0.0,4.0,Exit,0.1,0.0
2025-01-15 17:26:00,2025-01-15 18:44:00,2689.498,2690.649,long,0.12,0.12,0.0,0.0,,,0.7,5.3,2688.798,2694.798,-0.07,0.53,0.0,0.0,78.0,Exit,0.1,0.0
2025-01-15 19:14:00,2025-01-15 21:29:00,2693.758,2694.325,long,0.06,0.06,0.0,0.0,,,1.04,3.58,2692.718,2697.335,-0.1,0.36,0.0,0.0,135.0,Exit,0.1,0.0
2025-01-15 21:53:00,2025-01-15 21:54:00,2695.348,2696.808,short,-0.15,-0.15,0.0,0.0,,,1.0,0.0,2696.348,2695.348,-0.1,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-16 03:50:00,2025-01-16 03:51:00,2696.848,2695.995,long,-0.09,-0.09,0.0,0.0,,,0.61,0.0,2696.235,2696.848,-0.06,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-16 04:34:00,2025-01-16 05:05:00,2697.705,2696.288,long,-0.14,-0.14,0.0,0.0,,,1.1,0.15,2696.605,2697.855,-0.11,0.02,0.0,0.0,31.0,Exit,0.1,0.0
2025-01-16 08:37:00,2025-01-16 08:52:00,2700.159,2698.269,long,-0.19,-0.19,0.0,0.0,,,1.41,0.51,2698.749,2700.669,-0.14,0.05,0.0,0.0,15.0,Exit,0.1,0.0
2025-01-16 10:39:00,2025-01-16 11:50:00,2706.645,2706.055,long,-0.06,-0.06,0.0,0.0,,,0.77,4.4,2705.875,2711.045,-0.08,0.44,0.0,0.0,71.0,Exit,0.1,0.0
2025-01-16 13:00:00,2025-01-16 13:13:00,2702.965,2706.348,short,-0.34,-0.34,0.0,0.0,,,3.09,1.87,2706.055,2701.099,-0.31,0.19,0.0,0.0,13.0,Exit,0.1,0.0
2025-01-16 16:04:00,2025-01-16 16:05:00,2717.345,2717.615,short,-0.03,-0.03,0.0,0.0,,,0.99,0.36,2718.335,2716.985,-0.1,0.04,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-16 17:56:00,2025-01-16 18:01:00,2721.869,2720.458,long,-0.14,-0.14,0.0,0.0,,,0.82,0.48,2721.048,2722.348,-0.08,0.05,0.0,0.0,5.0,Exit,0.1,0.0
2025-01-16 23:24:00,2025-01-16 23:25:00,2714.399,2712.855,long,-0.15,-0.15,0.0,0.0,,,1.17,0.0,2713.225,2714.399,-0.12,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-17 00:59:00,2025-01-17 01:00:00,2715.075,2712.178,long,-0.29,-0.29,0.0,0.0,,,2.91,0.0,2712.165,2715.075,-0.29,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-17 03:22:00,2025-01-17 03:24:00,2716.275,2713.939,long,-0.23,-0.23,0.0,0.0,,,1.75,0.0,2714.529,2716.275,-0.17,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-01-17 10:31:00,2025-01-17 11:08:00,2704.085,2705.639,short,-0.16,-0.16,0.0,0.0,,,1.85,1.42,2705.939,2702.669,-0.19,0.14,0.0,0.0,37.0,Exit,0.1,0.0
2025-01-17 12:21:00,2025-01-17 13:11:00,2708.048,2706.799,long,-0.12,-0.12,0.0,0.0,,,0.9,3.59,2707.148,2711.635,-0.09,0.36,0.0,0.0,50.0,Exit,0.1,0.0
2025-01-17 20:20:00,2025-01-17 21:35:00,2702.095,2702.245,short,-0.01,-0.01,0.0,0.0,,,1.94,3.65,2704.035,2698.445,-0.19,0.37,0.0,0.0,75.0,Exit,0.1,0.0
2025-01-20 01:23:00,2025-01-20 01:55:00,2691.955,2694.115,short,-0.22,-0.22,0.0,0.0,,,3.74,1.66,2695.695,2690.295,-0.37,0.17,0.0,0.0,32.0,Exit,0.1,0.0
2025-01-20 04:33:00,2025-01-20 05:51:00,2703.835,2703.505,long,-0.03,-0.03,0.0,0.0,,,0.79,3.6,2703.045,2707.435,-0.08,0.36,0.0,0.0,78.0,Exit,0.1,0.0
2025-01-20 07:10:00,2025-01-20 07:12:00,2708.918,2706.595,long,-0.23,-0.23,0.0,0.0,,,2.09,0.0,2706.825,2708.918,-0.21,0.0,0.0,0.0,2.0,Exit,0.1,0.0
2025-01-20 08:42:00,2025-01-20 08:43:00,2704.605,2706.479,short,-0.19,-0.19,0.0,0.0,,,1.41,0.0,2706.015,2704.605,-0.14,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-20 11:28:00,2025-01-20 11:29:00,2708.985,2707.448,long,-0.15,-0.15,0.0,0.0,,,1.14,0.0,2707.848,2708.985,-0.11,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-21 01:16:00,2025-01-21 01:17:00,2709.255,2710.335,short,-0.11,-0.11,0.0,0.0,,,1.83,0.0,2711.085,2709.255,-0.18,0.0,0.0,0.0,1.0,Exit,0.1,0.0
2025-01-21 03:41:00,2025-01-21 05:31:00,2723.985,2725.315,long,0.13,0.13,0.0,0.0,,,1.45,5.0,2722.535,2728.985,-0.15,0.5,0.0,0.0,110.0,Exit,0.1,0.0
2025-01-21 08:02:00,2025-01-21 08:08:00,2728.965,2726.148,long,-0.28,-0.28,0.0,0.0,,,3.07,0.0,2725.895,2728.965,-0.31,0.0,0.0,0.0,6.0,Exit,0.1,0.0
2025-01-21 09:30:00,2025-01-21 09:42:00,2721.645,2723.575,short,-0.19,-0.19,0.0,0.0,,,2.05,0.71,2723.695,2720.935,-0.21,0.07,0.0,0.0,12.0,Exit,0.1,0.0
